GCA_000239035.2#1#AHAS01000017_10 # 7275 # 7433 # -1 # ID=6_10;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.560	GENOMAD.118876.VV	1.264E-25	99	1246
GCA_000239035.2#1#AHAS01000017_42 # 37014 # 37268 # -1 # ID=6_42;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.659	GENOMAD.102683.VV	2.783E-25	100	10749
GCA_000239035.2#1#AHAS01000017_74 # 55605 # 55847 # -1 # ID=6_74;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.127055.VV	1.975E-34	126	16044
GCA_000239035.2#1#AHAS01000016_47 # 45828 # 46736 # -1 # ID=7_47;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.124080.CP	4.271E-08	57	0
GCA_000239035.2#1#AHAS01000004_99 # 94755 # 95360 # 1 # ID=19_99;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.129612.CP	5.088E-27	111	0
GCA_000239035.2#1#AHAS01000004_195 # 192081 # 192857 # 1 # ID=19_195;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.211921.CP	1.622E-49	179	0
GCA_000239035.2#1#AHAS01000004_291 # 290923 # 291522 # 1 # ID=19_291;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.001117.CC	4.577E-06	49	0
GCA_000239035.2#1#AHAS01000004_355 # 354222 # 354515 # -1 # ID=19_355;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.643	GENOMAD.159111.CP	4.968E-10	57	0
GCA_000239035.2#1#AHAS01000016_638 # 639718 # 640488 # 1 # ID=7_638;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.058172.CC	3.687E-04	44	0
GCA_000239035.2#1#AHAS01000016_734 # 756380 # 759259 # -1 # ID=7_734;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.606	GENOMAD.177115.CP	1.151E-49	196	0
GCA_000239035.2#1#AHAS01000016_766 # 789763 # 790929 # -1 # ID=7_766;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.614	GENOMAD.167631.CP	2.043E-79	272	0
GCA_000239035.2#1#AHAS01000016_894 # 925620 # 926555 # 1 # ID=7_894;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.632	GENOMAD.121061.CP	1.193E-24	108	0
GCA_000239035.2#1#AHAS01000007_95 # 99030 # 100088 # 1 # ID=16_95;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.154793.CP	5.246E-41	158	0
GCA_000239035.2#1#AHAS01000007_159 # 167075 # 168337 # -1 # ID=16_159;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.666	GENOMAD.123502.CP	6.023E-10	64	0
GCA_000239035.2#1#AHAS01000006_25 # 26322 # 27440 # 1 # ID=17_25;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.603	GENOMAD.159725.CP	1.138E-54	199	0
GCA_000239035.2#1#AHAS01000006_57 # 56891 # 58150 # 1 # ID=17_57;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.590	GENOMAD.137855.CP	6.206E-06	51	0
GCA_000239035.2#1#AHAS01000006_89 # 87577 # 88491 # -1 # ID=17_89;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.197327.CP	5.234E-56	200	0
GCA_000239035.2#1#AHAS01000008_318 # 328938 # 330098 # -1 # ID=15_318;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.708	GENOMAD.134162.CP	1.396E-94	316	0
GCA_000239035.2#1#AHAS01000006_112 # 110450 # 111298 # -1 # ID=17_112;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.121061.CP	1.355E-20	95	0
GCA_000239035.2#1#AHAS01000006_176 # 176543 # 177145 # 1 # ID=17_176;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.592	GENOMAD.159918.CP	1.025E-12	69	0
GCA_000239035.2#1#AHAS01000006_272 # 268679 # 269113 # 1 # ID=17_272;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.051658.CC	1.041E-11	64	0
GCA_000239035.2#1#AHAS01000006_304 # 297252 # 297551 # 1 # ID=17_304;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.218784.CP	4.387E-04	40	0
GCA_000239035.2#1#AHAS01000006_368 # 359298 # 361265 # 1 # ID=17_368;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.662	GENOMAD.158847.CP	4.012E-53	203	0
GCA_000239035.2#1#AHAS01000011_52 # 53648 # 54094 # -1 # ID=12_52;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.586	GENOMAD.215082.CP	1.088E-22	96	0
GCA_000239035.2#1#AHAS01000011_276 # 288868 # 289332 # -1 # ID=12_276;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.686	GENOMAD.050274.CV	1.153E-24	102	0
GCA_000239035.2#1#AHAS01000016_445 # 450578 # 451276 # 1 # ID=7_445;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.152395.CP	3.499E-06	50	0
GCA_000239035.2#1#AHAS01000016_477 # 483741 # 485015 # 1 # ID=7_477;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.591	GENOMAD.208091.PC	2.875E-49	185	0
GCA_000239035.2#1#AHAS01000016_509 # 516467 # 517450 # -1 # ID=7_509;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.197327.CP	1.703E-26	114	0
GCA_000239035.2#1#AHAS01000016_573 # 578835 # 579293 # -1 # ID=7_573;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.632	GENOMAD.192901.CP	2.121E-34	130	0
GCA_000239035.2#1#AHAS01000018_234 # 248433 # 248885 # 1 # ID=5_234;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.671	GENOMAD.220929.CP	1.696E-05	46	0
GCA_000239035.2#1#AHAS01000018_298 # 314187 # 315374 # -1 # ID=5_298;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.189801.CP	4.558E-21	99	0
GCA_000239035.2#1#AHAS01000017_16 # 10562 # 11161 # -1 # ID=6_16;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.618	GENOMAD.071433.VV	1.229E-113	361	5387
GCA_000239035.2#1#AHAS01000017_48 # 41343 # 42641 # -1 # ID=6_48;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.604	GENOMAD.225668.VP	7.421E-271	828	1246
GCA_000239035.2#1#AHAS01000017_80 # 59565 # 59750 # -1 # ID=6_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.624	GENOMAD.094428.VV	2.453E-16	73	1246
GCA_000239035.2#1#AHAS01000010_11 # 12971 # 14434 # 1 # ID=13_11;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.180266.CP	1.365E-08	60	0
GCA_000239035.2#1#AHAS01000010_75 # 82372 # 82770 # 1 # ID=13_75;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.622	GENOMAD.194913.CP	2.175E-74	244	0
GCA_000239035.2#1#AHAS01000010_139 # 145956 # 146828 # 1 # ID=13_139;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.126699.CP	3.463E-20	94	0
GCA_000239035.2#1#AHAS01000010_203 # 209412 # 210218 # -1 # ID=13_203;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.627	GENOMAD.197869.CP	5.759E-07	53	0
GCA_000239035.2#1#AHAS01000008_48 # 43725 # 44258 # 1 # ID=15_48;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.041609.CC	1.534E-83	273	0
GCA_000239035.2#1#AHAS01000016_185 # 186744 # 187763 # 1 # ID=7_185;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.141029.CP	4.794E-28	119	0
GCA_000239035.2#1#AHAS01000016_281 # 286472 # 288040 # -1 # ID=7_281;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.032975.CC	4.476E-23	107	1246
GCA_000239035.2#1#AHAS01000018_230 # 243261 # 243653 # 1 # ID=5_230;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.641	GENOMAD.148360.CP	1.475E-28	112	0
GCA_000239035.2#1#AHAS01000018_326 # 343212 # 345482 # -1 # ID=5_326;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.145921.CP	6.897E-52	201	0
GCA_000239035.2#1#AHAS01000017_12 # 8131 # 8553 # -1 # ID=6_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.104720.VV	3.264E-24	100	5387
GCA_000239035.2#1#AHAS01000017_44 # 38832 # 40058 # -1 # ID=6_44;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.126436.VP	1.043E-39	156	1246
GCA_000239035.2#1#AHAS01000020_87 # 111321 # 111827 # -1 # ID=3_87;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.633	GENOMAD.196989.PC	7.338E-17	80	0
GCA_000239035.2#1#AHAS01000020_183 # 207871 # 209346 # 1 # ID=3_183;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.138347.VC	5.494E-04	45	0
GCA_000239035.2#1#AHAS01000020_215 # 237986 # 239872 # -1 # ID=3_215;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.653	GENOMAD.013203.CC	1.013E-08	61	0
GCA_000239035.2#1#AHAS01000019_20 # 13393 # 14052 # 1 # ID=4_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.608	GENOMAD.126711.CP	2.430E-23	101	0
GCA_000239035.2#1#AHAS01000006_182 # 181569 # 182219 # -1 # ID=17_182;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.059655.CP	1.326E-69	235	0
GCA_000239035.2#1#AHAS01000006_246 # 243984 # 245960 # 1 # ID=17_246;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.108230.CP	1.423E-66	244	0
GCA_000239035.2#1#AHAS01000006_310 # 303768 # 304490 # 1 # ID=17_310;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.621	GENOMAD.183832.CP	2.366E-19	90	0
GCA_000239035.2#1#AHAS01000006_244 # 242838 # 243707 # 1 # ID=17_244;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.146212.CP	2.978E-29	121	0
GCA_000239035.2#1#AHAS01000006_276 # 272307 # 273542 # 1 # ID=17_276;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.197279.CP	2.321E-43	167	0
GCA_000239035.2#1#AHAS01000006_340 # 331438 # 332739 # -1 # ID=17_340;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.661	GENOMAD.180729.PC	6.937E-31	130	0
GCA_000239035.2#1#AHAS01000016_390 # 391071 # 391817 # -1 # ID=7_390;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.169903.CP	5.869E-11	65	0
GCA_000239035.2#1#AHAS01000016_454 # 462053 # 463057 # 1 # ID=7_454;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.560	GENOMAD.086797.PP	3.132E-41	158	0
GCA_000239035.2#1#AHAS01000016_486 # 491455 # 491871 # -1 # ID=7_486;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.602	GENOMAD.169560.CP	1.234E-25	104	0
GCA_000239035.2#1#AHAS01000008_187 # 181452 # 182924 # 1 # ID=15_187;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.668	GENOMAD.089563.CP	5.419E-63	228	0
GCA_000239035.2#1#AHAS01000008_251 # 258602 # 259009 # 1 # ID=15_251;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.136768.CP	1.547E-38	141	0
GCA_000239035.2#1#AHAS01000013_112 # 96268 # 96861 # -1 # ID=10_112;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.640	GENOMAD.096071.CP	2.151E-08	56	0
GCA_000239035.2#1#AHAS01000003_39 # 34625 # 35368 # -1 # ID=20_39;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.054859.PP	1.613E-32	129	0
GCA_000239035.2#1#AHAS01000003_103 # 110888 # 112102 # 1 # ID=20_103;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.613	GENOMAD.069197.PP	3.418E-17	87	0
GCA_000239035.2#1#AHAS01000013_14 # 11136 # 12182 # -1 # ID=10_14;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.136952.CP	5.491E-88	295	0
GCA_000239035.2#1#AHAS01000013_46 # 40641 # 42044 # 1 # ID=10_46;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.182050.VC	7.152E-14	77	1246
GCA_000239035.2#1#AHAS01000013_78 # 68335 # 68847 # -1 # ID=10_78;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.698	GENOMAD.193156.CV	4.066E-35	133	0
GCA_000239035.2#1#AHAS01000019_32 # 22560 # 23750 # -1 # ID=4_32;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.121627.VV	9.659E-05	47	1246
GCA_000239035.2#1#AHAS01000018_1 # 3 # 1598 # -1 # ID=5_1;partial=10;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.651	GENOMAD.225668.VP	1.271E-30	131	1246
GCA_000239035.2#1#AHAS01000018_33 # 35691 # 38579 # -1 # ID=5_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.612	GENOMAD.177115.CP	7.965E-52	203	0
GCA_000239035.2#1#AHAS01000016_268 # 274849 # 275598 # 1 # ID=7_268;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.639	GENOMAD.160832.CP	1.672E-04	45	0
GCA_000239035.2#1#AHAS01000016_332 # 340532 # 340948 # -1 # ID=7_332;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.000013.CC	9.152E-54	185	0
GCA_000239035.2#1#AHAS01000016_364 # 369745 # 370308 # -1 # ID=7_364;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.000004.CC	2.935E-81	267	0
GCA_000239035.2#1#AHAS01000011_256 # 267503 # 268522 # -1 # ID=12_256;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.134109.CP	1.170E-192	597	0
GCA_000239035.2#1#AHAS01000004_466 # 465300 # 466115 # -1 # ID=19_466;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.643	GENOMAD.121611.CP	2.244E-16	82	0
GCA_000239035.2#1#AHAS01000004_562 # 556235 # 556711 # -1 # ID=19_562;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.143104.CP	9.940E-19	85	0
GCA_000239035.2#1#AHAS01000004_594 # 590300 # 591292 # -1 # ID=19_594;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.126387.CP	3.724E-32	131	0
GCA_000239035.2#1#AHAS01000010_210 # 212925 # 213173 # -1 # ID=13_210;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.614	GENOMAD.207938.CP	1.837E-28	109	0
GCA_000239035.2#1#AHAS01000010_242 # 244384 # 244992 # -1 # ID=13_242;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.192226.CP	1.790E-19	89	0
GCA_000239035.2#1#AHAS01000004_83 # 81014 # 82183 # -1 # ID=19_83;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.679	GENOMAD.104629.CP	2.276E-201	625	0
GCA_000239035.2#1#AHAS01000004_147 # 139119 # 140111 # 1 # ID=19_147;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.142997.CP	3.198E-105	344	0
GCA_000239035.2#1#AHAS01000016_691 # 695303 # 696496 # -1 # ID=7_691;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.677	GENOMAD.218643.PC	1.074E-55	203	0
GCA_000239035.2#1#AHAS01000016_755 # 779784 # 781046 # -1 # ID=7_755;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.161398.CP	8.659E-74	257	0
GCA_000239035.2#1#AHAS01000016_787 # 812465 # 812866 # 1 # ID=7_787;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.212070.CP	6.070E-64	214	0
GCA_000239035.2#1#AHAS01000016_819 # 843605 # 845134 # -1 # ID=7_819;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.649	GENOMAD.161257.CP	2.205E-48	185	0
GCA_000239035.2#1#AHAS01000016_88 # 81700 # 84666 # -1 # ID=7_88;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.138365.CP	0.000E+00	1034	0
GCA_000239035.2#1#AHAS01000016_152 # 154271 # 156001 # -1 # ID=7_152;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.123641.CP	7.671E-98	334	0
GCA_000239035.2#1#AHAS01000008_18 # 13483 # 14022 # -1 # ID=15_18;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.151626.CP	6.858E-51	179	0
GCA_000239035.2#1#AHAS01000008_82 # 74750 # 75553 # 1 # ID=15_82;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.218028.CP	4.032E-04	44	0
GCA_000239035.2#1#AHAS01000008_114 # 106785 # 108221 # -1 # ID=15_114;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.120657.CP	3.507E-24	110	0
GCA_000239035.2#1#AHAS01000008_146 # 137964 # 139604 # -1 # ID=15_146;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.121072.CP	1.404E-144	469	0
GCA_000239035.2#1#AHAS01000011_258 # 269980 # 270828 # -1 # ID=12_258;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.610	GENOMAD.140368.CP	4.588E-11	66	0
GCA_000239035.2#1#AHAS01000011_290 # 300445 # 300945 # -1 # ID=12_290;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.669	GENOMAD.063796.CP	4.059E-42	153	0
GCA_000239035.2#1#AHAS01000013_77 # 67740 # 68204 # -1 # ID=10_77;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.145838.VC	8.758E-05	44	1246
GCA_000239035.2#1#AHAS01000012_20 # 23359 # 24729 # -1 # ID=11_20;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.127377.CP	1.879E-15	82	0
GCA_000239035.2#1#AHAS01000016_375 # 376932 # 377213 # -1 # ID=7_375;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.596	GENOMAD.058748.CV	5.952E-45	157	0
GCA_000239035.2#1#AHAS01000016_471 # 476167 # 478284 # 1 # ID=7_471;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.617	GENOMAD.191667.CP	1.782E-10	67	0
GCA_000239035.2#1#AHAS01000016_348 # 355047 # 356186 # -1 # ID=7_348;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.618	GENOMAD.137491.CP	5.197E-178	557	0
GCA_000239035.2#1#AHAS01000016_380 # 379712 # 380017 # -1 # ID=7_380;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.059737.CV	1.300E-09	56	0
GCA_000239035.2#1#AHAS01000016_508 # 515377 # 516360 # -1 # ID=7_508;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.197327.CP	6.846E-52	189	0
GCA_000239035.2#1#AHAS01000018_11 # 12433 # 13617 # 1 # ID=5_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.170337.PC	1.210E-175	551	0
GCA_000239035.2#1#AHAS01000008_140 # 132050 # 133915 # -1 # ID=15_140;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.190838.VV	2.594E-13	76	0
GCA_000239035.2#1#AHAS01000008_172 # 163951 # 164895 # -1 # ID=15_172;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.140879.CP	1.271E-23	105	0
GCA_000239035.2#1#AHAS01000004_72 # 72640 # 73614 # -1 # ID=19_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.182265.CP	2.312E-77	263	0
GCA_000239035.2#1#AHAS01000008_182 # 174643 # 176127 # 1 # ID=15_182;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.694	GENOMAD.095319.CP	1.304E-27	121	0
GCA_000239035.2#1#AHAS01000008_214 # 208003 # 208998 # 1 # ID=15_214;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.618	GENOMAD.182974.CP	6.968E-10	63	0
GCA_000239035.2#1#AHAS01000008_246 # 251709 # 252575 # -1 # ID=15_246;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.664	GENOMAD.130294.CP	4.892E-98	321	0
GCA_000239035.2#1#AHAS01000008_310 # 321743 # 322867 # 1 # ID=15_310;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.665	GENOMAD.120563.CP	1.840E-14	78	0
GCA_000239035.2#1#AHAS01000008_197 # 189856 # 190683 # 1 # ID=15_197;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.005589.CC	9.600E-29	119	0
GCA_000239035.2#1#AHAS01000008_261 # 268417 # 269196 # 1 # ID=15_261;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.111209.CP	8.980E-77	258	0
GCA_000239035.2#1#AHAS01000008_389 # 432597 # 433061 # -1 # ID=15_389;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.151097.CP	2.930E-40	147	0
