GCA_001213305.1#1#CSUC01000001_360 # 350031 # 352694 # 1 # ID=1_360;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.125816.CP	4.046E-09	63	0
GCA_001213305.1#1#CSUC01000001_456 # 450876 # 451784 # -1 # ID=1_456;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.109633.CP	4.411E-68	235	0
GCA_001213305.1#1#CSUC01000001_488 # 480214 # 480786 # -1 # ID=1_488;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.192226.CP	8.241E-36	136	0
GCA_001213305.1#1#CSUC01000001_520 # 517623 # 518219 # 1 # ID=1_520;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.647	GENOMAD.127244.CP	2.119E-12	68	0
GCA_001213305.1#1#CSUC01000002_1219 # 1283685 # 1284092 # -1 # ID=2_1219;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.654	GENOMAD.106020.VV	6.671E-64	214	16044
GCA_001213305.1#1#CSUC01000002_1251 # 1305117 # 1305953 # -1 # ID=2_1251;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.220200.VV	1.037E-12	71	1246
GCA_001213305.1#1#CSUC01000002_1283 # 1323503 # 1325023 # 1 # ID=2_1283;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.178810.CP	2.762E-26	117	0
GCA_001213305.1#1#CSUC01000002_1315 # 1353133 # 1354185 # 1 # ID=2_1315;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.647	GENOMAD.000031.CC	1.107E-99	329	0
GCA_001213305.1#1#CSUC01000002_1347 # 1389382 # 1390473 # 1 # ID=2_1347;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.653	GENOMAD.216312.CP	3.470E-04	45	0
GCA_001213305.1#1#CSUC01000002_1379 # 1418762 # 1419739 # -1 # ID=2_1379;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.629	GENOMAD.152243.CP	1.059E-07	56	0
GCA_001213305.1#1#CSUC01000002_1443 # 1488184 # 1488438 # 1 # ID=2_1443;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.675	GENOMAD.211375.CP	2.023E-28	109	0
GCA_001213305.1#1#CSUC01000002_1475 # 1518460 # 1519836 # -1 # ID=2_1475;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.142299.CP	2.593E-58	213	0
GCA_001213305.1#1#CSUC01000002_1507 # 1556043 # 1556291 # 1 # ID=2_1507;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.167893.PC	2.950E-09	54	0
GCA_001213305.1#1#CSUC01000001_81 # 82493 # 83488 # 1 # ID=1_81;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.665	GENOMAD.097225.CV	5.532E-69	239	1246
GCA_001213305.1#1#CSUC01000001_113 # 112017 # 113327 # 1 # ID=1_113;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.159364.PC	4.631E-08	58	0
GCA_001213305.1#1#CSUC01000001_337 # 324448 # 326124 # 1 # ID=1_337;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.212109.CP	6.860E-61	224	0
GCA_001213305.1#1#CSUC01000001_406 # 400748 # 401767 # 1 # ID=1_406;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.134109.CP	1.170E-192	597	0
GCA_001213305.1#1#CSUC01000001_566 # 565583 # 566842 # 1 # ID=1_566;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.636	GENOMAD.110049.CP	2.373E-51	191	0
GCA_001213305.1#1#CSUC01000001_598 # 599092 # 600231 # -1 # ID=1_598;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.649	GENOMAD.154412.CP	5.535E-11	67	0
GCA_001213305.1#1#CSUC01000001_694 # 685398 # 686006 # 1 # ID=1_694;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.192226.CP	1.790E-19	89	0
GCA_001213305.1#1#CSUC01000002_1201 # 1265762 # 1266013 # -1 # ID=2_1201;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.651	GENOMAD.171674.VV	3.642E-45	157	1246
GCA_001213305.1#1#CSUC01000002_1265 # 1312909 # 1313214 # 1 # ID=2_1265;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.618	GENOMAD.059737.CV	1.300E-09	56	0
GCA_001213305.1#1#CSUC01000002_1297 # 1336759 # 1337898 # 1 # ID=2_1297;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.137491.CP	1.154E-177	556	0
GCA_001213305.1#1#CSUC01000002_1361 # 1400320 # 1401843 # 1 # ID=2_1361;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.112972.CP	1.216E-07	57	0
GCA_001213305.1#1#CSUC01000001_1983 # 2047960 # 2048628 # -1 # ID=1_1983;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.616	GENOMAD.214249.CP	5.393E-56	196	0
GCA_001213305.1#1#CSUC01000001_2047 # 2115626 # 2116288 # 1 # ID=1_2047;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.588	GENOMAD.136902.CP	3.520E-12	68	0
GCA_001213305.1#1#CSUC01000001_2079 # 2152669 # 2153196 # -1 # ID=1_2079;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.593	GENOMAD.166336.PC	1.994E-27	111	0
GCA_001213305.1#1#CSUC01000002_22 # 21743 # 25000 # 1 # ID=2_22;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.219966.CP	1.973E-42	173	0
GCA_001213305.1#1#CSUC01000002_118 # 127491 # 132125 # -1 # ID=2_118;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.120530.CP	5.652E-102	369	0
GCA_001213305.1#1#CSUC01000005_61 # 49737 # 50360 # 1 # ID=5_61;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.136309.CP	1.234E-09	60	0
GCA_001213305.1#1#CSUC01000005_157 # 151033 # 154155 # -1 # ID=5_157;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.126455.PC	1.103E-47	190	0
GCA_001213305.1#1#CSUC01000001_1985 # 2050274 # 2050810 # -1 # ID=1_1985;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.119354.CP	4.145E-73	243	0
GCA_001213305.1#1#CSUC01000001_2017 # 2087955 # 2088485 # -1 # ID=1_2017;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.178289.CP	3.328E-40	148	0
GCA_001213305.1#1#CSUC01000002_56 # 69102 # 69932 # -1 # ID=2_56;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.209188.CP	3.812E-95	312	0
GCA_001213305.1#1#CSUC01000002_62 # 74324 # 75364 # 1 # ID=2_62;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.086750.PP	7.853E-17	85	0
GCA_001213305.1#1#CSUC01000002_94 # 104166 # 104564 # 1 # ID=2_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.126319.PC	1.768E-27	109	0
GCA_001213305.1#1#CSUC01000002_158 # 171726 # 172130 # -1 # ID=2_158;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.176511.CP	1.079E-16	78	0
GCA_001213305.1#1#CSUC01000002_222 # 239611 # 241926 # -1 # ID=2_222;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.053226.CC	2.030E-88	313	0
GCA_001213305.1#1#CSUC01000002_265 # 286616 # 287464 # -1 # ID=2_265;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.147369.VP	3.151E-40	153	1246
GCA_001213305.1#1#CSUC01000002_329 # 345763 # 346839 # 1 # ID=2_329;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.171726.CP	3.066E-24	108	0
GCA_001213305.1#1#CSUC01000002_361 # 382147 # 385050 # 1 # ID=2_361;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.592	GENOMAD.177115.CP	1.006E-48	193	0
GCA_001213305.1#1#CSUC01000002_425 # 450357 # 452012 # -1 # ID=2_425;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.593	GENOMAD.121296.CP	2.078E-13	76	0
GCA_001213305.1#1#CSUC01000002_489 # 514803 # 515990 # -1 # ID=2_489;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.189885.CP	4.508E-09	61	0
GCA_001213305.1#1#CSUC01000001_147 # 140039 # 140500 # 1 # ID=1_147;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.168686.CP	3.859E-06	48	0
GCA_001213305.1#1#CSUC01000001_179 # 169719 # 169913 # -1 # ID=1_179;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.651	GENOMAD.176748.VC	1.461E-08	51	1246
GCA_001213305.1#1#CSUC01000001_371 # 368292 # 368792 # 1 # ID=1_371;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.667	GENOMAD.063796.CP	3.701E-43	156	0
GCA_001213305.1#1#CSUC01000001_403 # 397481 # 398272 # -1 # ID=1_403;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.019900.CC	2.102E-48	176	0
GCA_001213305.1#1#CSUC01000001_1112 # 1158965 # 1159801 # 1 # ID=1_1112;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.642	GENOMAD.123406.CP	1.925E-10	64	0
GCA_001213305.1#1#CSUC01000001_1144 # 1190599 # 1191594 # -1 # ID=1_1144;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.618	GENOMAD.182974.CP	6.968E-10	63	0
GCA_001213305.1#1#CSUC01000001_1208 # 1253684 # 1255324 # 1 # ID=1_1208;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.121072.CP	1.404E-144	469	0
GCA_001213305.1#1#CSUC01000001_1272 # 1316805 # 1317527 # -1 # ID=1_1272;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.000579.CC	6.884E-42	156	0
GCA_001213305.1#1#CSUC01000001_1400 # 1446759 # 1447619 # -1 # ID=1_1400;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.124229.CP	2.126E-10	64	0
GCA_001213305.1#1#CSUC01000002_1768 # 1817914 # 1818960 # -1 # ID=2_1768;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.194137.CP	1.861E-05	49	0
GCA_001213305.1#1#CSUC01000003_16 # 15610 # 16425 # -1 # ID=3_16;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.662	GENOMAD.083144.CP	1.234E-06	52	0
GCA_001213305.1#1#CSUC01000003_80 # 85616 # 86077 # -1 # ID=3_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.608	GENOMAD.197517.CP	7.857E-71	235	0
GCA_001213305.1#1#CSUC01000003_176 # 179791 # 180639 # 1 # ID=3_176;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.126037.CP	1.423E-52	189	0
GCA_001213305.1#1#CSUC01000001_82 # 83508 # 84815 # 1 # ID=1_82;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.676	GENOMAD.133621.CP	4.966E-25	112	0
GCA_001213305.1#1#CSUC01000001_114 # 113432 # 114202 # 1 # ID=1_114;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.030736.VV	3.278E-12	69	1246
GCA_001213305.1#1#CSUC01000001_146 # 139376 # 139894 # -1 # ID=1_146;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.634	GENOMAD.170783.CP	1.781E-79	261	0
GCA_001213305.1#1#CSUC01000001_274 # 265342 # 267354 # 1 # ID=1_274;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.617	GENOMAD.197438.VP	9.229E-19	94	1246
GCA_001213305.1#1#CSUC01000001_1170 # 1214613 # 1216079 # -1 # ID=1_1170;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.026535.CC	4.155E-69	246	1246
GCA_001213305.1#1#CSUC01000001_1234 # 1277211 # 1278200 # 1 # ID=1_1234;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.121663.CP	3.744E-50	184	0
GCA_001213305.1#1#CSUC01000001_1266 # 1310969 # 1311931 # 1 # ID=1_1266;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.103310.VV	5.707E-04	44	1246
GCA_001213305.1#1#CSUC01000001_1298 # 1340046 # 1342844 # 1 # ID=1_1298;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.147788.CP	9.479E-73	269	0
GCA_001213305.1#1#CSUC01000002_1838 # 1893753 # 1896260 # 1 # ID=2_1838;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.153600.CP	1.008E-61	233	0
GCA_001213305.1#1#CSUC01000003_118 # 119907 # 120752 # -1 # ID=3_118;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.166317.CP	1.832E-35	139	0
GCA_001213305.1#1#CSUC01000003_150 # 153842 # 155191 # 1 # ID=3_150;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.125962.CP	1.574E-27	120	0
GCA_001213305.1#1#CSUC01000002_1268 # 1314538 # 1314840 # 1 # ID=2_1268;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.617	GENOMAD.058867.CV	9.585E-28	108	0
GCA_001213305.1#1#CSUC01000002_1300 # 1339845 # 1341113 # 1 # ID=2_1300;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.211638.CP	7.075E-187	585	0
GCA_001213305.1#1#CSUC01000002_1332 # 1373698 # 1373988 # 1 # ID=2_1332;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.608	GENOMAD.214277.CP	2.047E-18	81	0
GCA_001213305.1#1#CSUC01000002_1364 # 1404913 # 1406481 # 1 # ID=2_1364;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.653	GENOMAD.032975.CC	4.476E-23	107	1246
GCA_001213305.1#1#CSUC01000002_1460 # 1504385 # 1505113 # -1 # ID=2_1460;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.620	GENOMAD.206455.CP	1.110E-101	329	0
GCA_001213305.1#1#CSUC01000002_1556 # 1602674 # 1603360 # -1 # ID=2_1556;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.112932.CP	4.497E-70	237	0
GCA_001213305.1#1#CSUC01000005_98 # 89574 # 90947 # -1 # ID=5_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.662	GENOMAD.129213.CV	6.479E-25	112	1246
GCA_001213305.1#1#CSUC01000005_194 # 188446 # 189717 # 1 # ID=5_194;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.212050.CP	4.322E-175	551	0
GCA_001213305.1#1#CSUC01000001_5 # 2557 # 3219 # 1 # ID=1_5;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.617	GENOMAD.159585.CP	7.426E-31	123	0
GCA_001213305.1#1#CSUC01000001_1258 # 1301353 # 1302666 # -1 # ID=1_1258;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.637	GENOMAD.159009.CP	6.785E-58	211	0
GCA_001213305.1#1#CSUC01000001_1322 # 1365508 # 1366440 # -1 # ID=1_1322;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.183509.CP	3.515E-06	51	0
GCA_001213305.1#1#CSUC01000001_1386 # 1428819 # 1430723 # -1 # ID=1_1386;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.041133.CC	1.607E-14	80	0
GCA_001213305.1#1#CSUC01000001_1482 # 1525340 # 1525597 # -1 # ID=1_1482;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.698	GENOMAD.080397.CV	6.246E-33	122	1246
GCA_001213305.1#1#CSUC01000001_1514 # 1559259 # 1559969 # 1 # ID=1_1514;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.630	GENOMAD.125911.CP	3.316E-27	113	0
GCA_001213305.1#1#CSUC01000001_1546 # 1598579 # 1599517 # -1 # ID=1_1546;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.209609.VP	8.765E-103	336	1246
GCA_001213305.1#1#CSUC01000002_1350 # 1391554 # 1392021 # 1 # ID=2_1350;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.660	GENOMAD.124272.CV	1.863E-06	49	1246
GCA_001213305.1#1#CSUC01000002_1478 # 1521470 # 1521835 # -1 # ID=2_1478;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.031437.CC	6.203E-58	196	0
GCA_001213305.1#1#CSUC01000001_1172 # 1217162 # 1218646 # -1 # ID=1_1172;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.694	GENOMAD.095319.CP	1.304E-27	121	0
GCA_001213305.1#1#CSUC01000001_1236 # 1278971 # 1280179 # -1 # ID=1_1236;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.160354.PC	4.868E-05	48	0
GCA_001213305.1#1#CSUC01000001_1300 # 1343488 # 1343907 # 1 # ID=1_1300;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.617	GENOMAD.195569.CP	8.694E-55	188	0
GCA_001213305.1#1#CSUC01000001_1332 # 1375672 # 1375989 # 1 # ID=1_1332;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.218784.CP	5.054E-13	66	0
GCA_001213305.1#1#CSUC01000001_1396 # 1442061 # 1443170 # -1 # ID=1_1396;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.162176.CP	7.892E-24	107	0
GCA_001213305.1#1#CSUC01000001_1428 # 1472157 # 1473302 # -1 # ID=1_1428;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.092059.VV	1.152E-10	66	1246
GCA_001213305.1#1#CSUC01000001_1460 # 1503813 # 1504763 # -1 # ID=1_1460;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.117286.CV	5.474E-33	133	0
GCA_001213305.1#1#CSUC01000002_1328 # 1366054 # 1367589 # -1 # ID=2_1328;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.189766.PC	5.431E-79	276	0
GCA_001213305.1#1#CSUC01000002_1360 # 1399741 # 1400196 # -1 # ID=2_1360;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.649	GENOMAD.219780.CP	2.275E-24	101	0
GCA_001213305.1#1#CSUC01000002_1392 # 1432430 # 1433167 # -1 # ID=2_1392;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.190925.CP	6.032E-16	80	0
GCA_001213305.1#1#CSUC01000002_1488 # 1530652 # 1531326 # 1 # ID=2_1488;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.646	GENOMAD.177398.CP	7.082E-20	91	0
GCA_001213305.1#1#CSUC01000002_1520 # 1569324 # 1569764 # 1 # ID=2_1520;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.197518.CP	4.233E-74	244	0
GCA_001213305.1#1#CSUC01000002_1584 # 1638882 # 1639541 # -1 # ID=2_1584;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.038041.CC	3.097E-07	53	0
GCA_001213305.1#1#CSUC01000002_1616 # 1668329 # 1668790 # -1 # ID=2_1616;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.571	GENOMAD.033983.CC	2.495E-14	72	0
GCA_001213305.1#1#CSUC01000001_1984 # 2049091 # 2049762 # -1 # ID=1_1984;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.214249.CP	6.668E-54	190	0
GCA_001213305.1#1#CSUC01000001_2016 # 2086822 # 2087958 # 1 # ID=1_2016;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.649	GENOMAD.158697.CP	4.394E-05	48	0
GCA_001213305.1#1#CSUC01000001_2048 # 2116440 # 2116979 # 1 # ID=1_2048;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.600	GENOMAD.169761.PC	6.390E-43	156	0
GCA_001213305.1#1#CSUC01000002_55 # 68596 # 69054 # -1 # ID=2_55;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.623	GENOMAD.169729.CP	4.250E-17	80	0
GCA_001213305.1#1#CSUC01000001_1445 # 1488583 # 1489740 # 1 # ID=1_1445;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.035485.CC	1.336E-114	374	0
GCA_001213305.1#1#CSUC01000001_1509 # 1553317 # 1554597 # -1 # ID=1_1509;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.143062.VC	2.201E-04	46	0
GCA_001213305.1#1#CSUC01000001_1573 # 1626118 # 1626525 # -1 # ID=1_1573;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.121075.CP	2.925E-23	97	0
GCA_001213305.1#1#CSUC01000001_1003 # 1022686 # 1023120 # -1 # ID=1_1003;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.160933.CP	2.780E-36	135	0
GCA_001213305.1#1#CSUC01000001_1163 # 1206531 # 1207250 # -1 # ID=1_1163;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.636	GENOMAD.113324.CP	8.325E-59	205	0
GCA_001213305.1#1#CSUC01000001_1227 # 1273115 # 1273456 # -1 # ID=1_1227;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.046095.CC	3.145E-29	113	0
