GCA_000007865.1#1#AE016958_1562 # 1664450 # 1665580 # 1 # ID=1_1562;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.714	GENOMAD.182185.PV	3.122E-78	268	0
GCA_000007865.1#1#AE016958_4063 # 4365829 # 4366350 # -1 # ID=1_4063;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.083708.PP	5.519E-76	251	0
GCA_000007865.1#1#AE016958_4159 # 4453541 # 4454065 # -1 # ID=1_4159;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.169560.CP	3.604E-29	116	0
GCA_000007865.1#1#AE016958_4255 # 4550963 # 4551673 # 1 # ID=1_4255;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.170791.PC	3.064E-04	44	0
GCA_000007865.1#1#AE016958_4287 # 4582676 # 4583446 # 1 # ID=1_4287;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.116512.CV	2.706E-71	242	1246
GCA_000007865.1#1#AE016958_4356 # 4652386 # 4652703 # 1 # ID=1_4356;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.000028.CC	1.784E-31	119	0
GCA_000007865.1#1#AE016958_5 # 5258 # 7291 # 1 # ID=1_5;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.640	GENOMAD.138195.VC	4.745E-27	121	1246
GCA_000007865.1#1#AE016958_3784 # 4031553 # 4032158 # 1 # ID=1_3784;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.715	GENOMAD.140471.PC	2.474E-26	109	0
GCA_000007865.1#1#AE016958_3816 # 4072628 # 4073884 # -1 # ID=1_3816;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.212890.PC	1.752E-24	110	0
GCA_000007865.1#1#AE016958_3848 # 4112298 # 4112786 # 1 # ID=1_3848;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.673	GENOMAD.141222.CP	4.123E-57	196	0
GCA_000007865.1#1#AE016958_3912 # 4199000 # 4199728 # -1 # ID=1_3912;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.635	GENOMAD.038974.CC	6.617E-32	127	0
GCA_000007865.1#1#AE016958_3976 # 4265226 # 4266164 # -1 # ID=1_3976;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.126739.CP	1.220E-09	62	0
GCA_000007865.1#1#AE016958_3181 # 3409356 # 3410612 # 1 # ID=1_3181;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.714	GENOMAD.000888.CC	1.430E-10	66	0
GCA_000007865.1#1#AE016958_3245 # 3475296 # 3476270 # -1 # ID=1_3245;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.704	GENOMAD.206519.CP	2.475E-08	58	0
GCA_000007865.1#1#AE016958_3341 # 3561759 # 3563645 # 1 # ID=1_3341;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.112737.CP	1.073E-40	164	0
GCA_000007865.1#1#AE016958_1134 # 1154491 # 1155894 # 1 # ID=1_1134;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.729	GENOMAD.123641.CP	1.798E-06	53	0
GCA_000007865.1#1#AE016958_1166 # 1187359 # 1188312 # 1 # ID=1_1166;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.742	GENOMAD.081094.CV	1.207E-18	90	1246
GCA_000007865.1#1#AE016958_1358 # 1412136 # 1412576 # -1 # ID=1_1358;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.689	GENOMAD.152585.CP	1.492E-60	205	0
GCA_000007865.1#1#AE016958_1390 # 1449186 # 1450670 # -1 # ID=1_1390;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.719	GENOMAD.194016.CP	7.304E-47	180	0
GCA_000007865.1#1#AE016958_3731 # 3978510 # 3979328 # -1 # ID=1_3731;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.718	GENOMAD.183741.CP	6.729E-58	204	0
GCA_000007865.1#1#AE016958_3763 # 4009825 # 4010379 # 1 # ID=1_3763;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.196951.PC	7.169E-87	283	0
GCA_000007865.1#1#AE016958_3859 # 4122127 # 4123290 # -1 # ID=1_3859;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.722	GENOMAD.128808.CP	2.751E-96	321	0
GCA_000007865.1#1#AE016958_3955 # 4247534 # 4248922 # 1 # ID=1_3955;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.760	GENOMAD.047755.CC	3.123E-189	594	0
GCA_000007865.1#1#AE016958_4019 # 4321288 # 4321935 # 1 # ID=1_4019;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.715	GENOMAD.072479.VV	2.611E-05	47	0
GCA_000007865.1#1#AE016958_2489 # 2699749 # 2700111 # -1 # ID=1_2489;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.218935.VV	1.995E-69	229	0
GCA_000007865.1#1#AE016958_2521 # 2735225 # 2736136 # -1 # ID=1_2521;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.715	GENOMAD.097662.CP	5.848E-41	156	0
GCA_000007865.1#1#AE016958_479 # 492024 # 492572 # 1 # ID=1_479;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.725	GENOMAD.136530.CP	2.960E-35	134	0
GCA_000007865.1#1#AE016958_511 # 523671 # 524765 # -1 # ID=1_511;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.138179.CP	8.375E-31	128	0
GCA_000007865.1#1#AE016958_543 # 552834 # 554003 # 1 # ID=1_543;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.170865.PC	7.889E-04	44	0
GCA_000007865.1#1#AE016958_575 # 582786 # 583646 # -1 # ID=1_575;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.715	GENOMAD.141015.CP	5.313E-05	47	0
GCA_000007865.1#1#AE016958_639 # 646744 # 647448 # 1 # ID=1_639;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.709	GENOMAD.192938.CP	2.112E-54	192	0
GCA_000007865.1#1#AE016958_961 # 967475 # 968500 # 1 # ID=1_961;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.706	GENOMAD.137813.CP	2.301E-26	114	0
GCA_000007865.1#1#AE016958_993 # 1004309 # 1004986 # 1 # ID=1_993;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.652	GENOMAD.132608.CP	2.525E-75	252	0
GCA_000007865.1#1#AE016958_1057 # 1072938 # 1073432 # -1 # ID=1_1057;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.082822.CP	2.709E-18	84	0
GCA_000007865.1#1#AE016958_1153 # 1174477 # 1175301 # 1 # ID=1_1153;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.773	GENOMAD.136730.CP	3.130E-48	176	1246
GCA_000007865.1#1#AE016958_1185 # 1208714 # 1210078 # 1 # ID=1_1185;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.182185.PV	8.132E-105	349	0
GCA_000007865.1#1#AE016958_1217 # 1244617 # 1246320 # -1 # ID=1_1217;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.725	GENOMAD.014089.CC	3.892E-63	231	0
GCA_000007865.1#1#AE016958_3337 # 3558864 # 3560093 # 1 # ID=1_3337;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.116611.CP	5.342E-62	222	0
GCA_000007865.1#1#AE016958_3497 # 3729414 # 3731171 # -1 # ID=1_3497;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.717	GENOMAD.039325.CC	0.000E+00	1072	0
GCA_000007865.1#1#AE016958_3625 # 3866417 # 3867283 # -1 # ID=1_3625;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.712	GENOMAD.157976.CP	4.695E-04	44	0
GCA_000007865.1#1#AE016958_2256 # 2422801 # 2423262 # 1 # ID=1_2256;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.047840.CC	3.207E-72	239	0
GCA_000007865.1#1#AE016958_2288 # 2458451 # 2459269 # -1 # ID=1_2288;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.116612.CP	7.259E-09	59	0
GCA_000007865.1#1#AE016958_2384 # 2576935 # 2578764 # -1 # ID=1_2384;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.124203.CP	1.808E-04	47	0
GCA_000007865.1#1#AE016958_2416 # 2614268 # 2614660 # -1 # ID=1_2416;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.679	GENOMAD.121075.CP	2.621E-22	94	0
GCA_000007865.1#1#AE016958_2480 # 2690110 # 2690898 # 1 # ID=1_2480;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.159805.PC	1.265E-144	454	0
GCA_000007865.1#1#AE016958_657 # 662437 # 663531 # 1 # ID=1_657;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.126472.VC	3.787E-28	120	11688
GCA_000007865.1#1#AE016958_689 # 691497 # 691700 # 1 # ID=1_689;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.583	GENOMAD.196691.CP	1.237E-04	40	0
GCA_000007865.1#1#AE016958_785 # 784450 # 785568 # 1 # ID=1_785;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.159937.CP	5.932E-07	54	0
GCA_000007865.1#1#AE016958_817 # 813151 # 814011 # -1 # ID=1_817;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.142389.CP	4.438E-89	295	0
GCA_000007865.1#1#AE016958_849 # 841517 # 843217 # 1 # ID=1_849;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.716	GENOMAD.117088.CP	1.277E-134	441	1246
GCA_000007865.1#1#AE016958_376 # 389787 # 391073 # -1 # ID=1_376;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.772	GENOMAD.140495.CP	5.837E-55	202	0
GCA_000007865.1#1#AE016958_440 # 452228 # 453832 # -1 # ID=1_440;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.708	GENOMAD.013210.VV	1.363E-15	83	1246
GCA_000007865.1#1#AE016958_568 # 577568 # 578395 # 1 # ID=1_568;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.151887.CP	3.282E-08	57	0
GCA_000007865.1#1#AE016958_600 # 606153 # 607649 # -1 # ID=1_600;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.714	GENOMAD.151301.CP	1.102E-25	115	0
GCA_000007865.1#1#AE016958_632 # 638504 # 639124 # -1 # ID=1_632;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.720	GENOMAD.049026.CC	9.323E-42	154	0
GCA_000007865.1#1#AE016958_664 # 668272 # 668742 # -1 # ID=1_664;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.741	GENOMAD.017420.CC	3.349E-73	242	0
GCA_000007865.1#1#AE016958_1886 # 2001600 # 2002727 # -1 # ID=1_1886;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.704	GENOMAD.120563.CP	3.847E-14	77	0
GCA_000007865.1#1#AE016958_1918 # 2033760 # 2034989 # 1 # ID=1_1918;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.167631.CP	5.891E-22	102	0
GCA_000007865.1#1#AE016958_2014 # 2148938 # 2149987 # 1 # ID=1_2014;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.755	GENOMAD.134221.CP	2.465E-108	354	0
GCA_000007865.1#1#AE016958_2046 # 2186181 # 2186390 # 1 # ID=1_2046;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.729	GENOMAD.169932.PC	3.677E-09	53	0
GCA_000007865.1#1#AE016958_3810 # 4066318 # 4066905 # -1 # ID=1_3810;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.714	GENOMAD.146086.CP	6.958E-19	87	0
GCA_000007865.1#1#AE016958_3874 # 4140311 # 4141786 # 1 # ID=1_3874;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.153306.PC	8.847E-112	371	0
GCA_000007865.1#1#AE016958_3906 # 4193672 # 4194106 # -1 # ID=1_3906;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.566	GENOMAD.192822.CP	1.437E-26	107	0
GCA_000007865.1#1#AE016958_3938 # 4231394 # 4232275 # 1 # ID=1_3938;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.054859.PP	2.309E-10	64	0
GCA_000007865.1#1#AE016958_4002 # 4299860 # 4304170 # 1 # ID=1_4002;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.717	GENOMAD.018874.VV	1.934E-06	55	1246
GCA_000007865.1#1#AE016958_4066 # 4367621 # 4368046 # 1 # ID=1_4066;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.194085.CP	5.805E-18	82	0
GCA_000007865.1#1#AE016958_427 # 438624 # 439646 # -1 # ID=1_427;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.154355.CP	6.339E-04	44	0
GCA_000007865.1#1#AE016958_587 # 595725 # 596456 # 1 # ID=1_587;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.210437.PC	8.814E-105	338	0
GCA_000007865.1#1#AE016958_619 # 624720 # 625946 # -1 # ID=1_619;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.160354.PC	5.934E-06	51	0
GCA_000007865.1#1#AE016958_1359 # 1412684 # 1415425 # 1 # ID=1_1359;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.146693.VC	3.151E-11	70	1246
GCA_000007865.1#1#AE016958_1391 # 1450749 # 1454006 # -1 # ID=1_1391;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.698	GENOMAD.170870.CP	2.654E-149	505	0
GCA_000007865.1#1#AE016958_1551 # 1652996 # 1653127 # 1 # ID=1_1551;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.059038.PP	6.520E-07	45	0
GCA_000007865.1#1#AE016958_1583 # 1687033 # 1687662 # 1 # ID=1_1583;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.112939.CP	2.633E-07	53	0
GCA_000007865.1#1#AE016958_500 # 512973 # 513890 # -1 # ID=1_500;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.729	GENOMAD.213234.CP	5.474E-105	342	0
GCA_000007865.1#1#AE016958_564 # 573200 # 574072 # -1 # ID=1_564;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.704	GENOMAD.116420.CP	1.182E-97	320	0
GCA_000007865.1#1#AE016958_628 # 634385 # 634954 # 1 # ID=1_628;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.730	GENOMAD.170955.CP	4.056E-70	235	0
GCA_000007865.1#1#AE016958_724 # 726645 # 726839 # 1 # ID=1_724;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.177059.PC	1.146E-10	57	0
GCA_000007865.1#1#AE016958_788 # 786988 # 788295 # 1 # ID=1_788;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.167631.CP	6.754E-194	606	0
GCA_000007865.1#1#AE016958_3931 # 4221455 # 4223287 # 1 # ID=1_3931;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.678	GENOMAD.170007.CP	9.064E-79	279	0
GCA_000007865.1#1#AE016958_3963 # 4254737 # 4255408 # 1 # ID=1_3963;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.734	GENOMAD.171547.CP	1.461E-106	342	0
GCA_000007865.1#1#AE016958_4091 # 4389498 # 4390361 # -1 # ID=1_4091;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.716	GENOMAD.118667.CP	3.025E-16	82	0
GCA_000007865.1#1#AE016958_892 # 892852 # 893928 # -1 # ID=1_892;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.169705.CP	4.238E-64	226	0
GCA_000007865.1#1#AE016958_1020 # 1033680 # 1034630 # 1 # ID=1_1020;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.715	GENOMAD.106810.CP	3.637E-56	201	0
GCA_000007865.1#1#AE016958_1052 # 1067186 # 1068220 # -1 # ID=1_1052;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.721	GENOMAD.190945.CP	5.869E-08	57	0
GCA_000007865.1#1#AE016958_1084 # 1104154 # 1105401 # 1 # ID=1_1084;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.733	GENOMAD.005597.CC	4.746E-103	342	0
GCA_000007865.1#1#AE016958_2531 # 2746448 # 2746945 # 1 # ID=1_2531;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.191178.CP	5.333E-20	89	0
GCA_000007865.1#1#AE016958_2595 # 2815590 # 2816705 # -1 # ID=1_2595;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.701	GENOMAD.146505.CP	8.053E-09	60	0
GCA_000007865.1#1#AE016958_2723 # 2964717 # 2964941 # -1 # ID=1_2723;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.216327.PC	1.243E-28	109	0
GCA_000007865.1#1#AE016958_2535 # 2755099 # 2755530 # -1 # ID=1_2535;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.699	GENOMAD.052929.CC	1.513E-25	104	0
GCA_000007865.1#1#AE016958_2567 # 2785070 # 2785948 # -1 # ID=1_2567;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.724	GENOMAD.119082.CP	7.023E-16	81	0
GCA_000007865.1#1#AE016958_2695 # 2929140 # 2929385 # 1 # ID=1_2695;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.207938.CP	1.869E-35	129	0
GCA_000007865.1#1#AE016958_2759 # 3002765 # 3003370 # 1 # ID=1_2759;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.713	GENOMAD.216380.PC	1.371E-23	101	0
GCA_000007865.1#1#AE016958_2791 # 3029518 # 3030537 # 1 # ID=1_2791;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.709	GENOMAD.215216.VC	8.423E-11	66	0
GCA_000007865.1#1#AE016958_2382 # 2572486 # 2574555 # -1 # ID=1_2382;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.733	GENOMAD.177895.PC	5.047E-62	231	0
GCA_000007865.1#1#AE016958_2414 # 2612355 # 2612849 # 1 # ID=1_2414;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.137022.CP	8.795E-12	65	0
GCA_000007865.1#1#AE016958_2510 # 2721004 # 2721831 # -1 # ID=1_2510;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.713	GENOMAD.100096.CP	3.022E-49	179	1246
GCA_000007865.1#1#AE016958_2542 # 2761996 # 2762250 # -1 # ID=1_2542;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.093372.CV	8.156E-30	113	0
GCA_000007865.1#1#AE016958_2574 # 2790921 # 2791412 # -1 # ID=1_2574;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.167501.CP	4.922E-05	45	0
GCA_000007865.1#1#AE016958_2606 # 2827591 # 2828958 # 1 # ID=1_2606;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.707	GENOMAD.127021.CP	5.916E-05	48	0
GCA_000007865.1#1#AE016958_2638 # 2865070 # 2866482 # -1 # ID=1_2638;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.720	GENOMAD.146039.CP	3.706E-57	210	0
GCA_000007865.1#1#AE016958_2670 # 2899617 # 2900570 # 1 # ID=1_2670;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.710	GENOMAD.115176.CP	2.864E-60	213	0
GCA_000007865.1#1#AE016958_630 # 635797 # 637221 # 1 # ID=1_630;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.698	GENOMAD.129213.CV	1.304E-30	130	1246
GCA_000007865.1#1#AE016958_694 # 695934 # 696374 # 1 # ID=1_694;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.701	GENOMAD.126914.CP	8.939E-33	125	0
GCA_000007865.1#1#AE016958_726 # 728141 # 729316 # 1 # ID=1_726;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.636	GENOMAD.153884.CP	1.448E-17	88	0
GCA_000007865.1#1#AE016958_4412 # 4702108 # 4702854 # 1 # ID=1_4412;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.730	GENOMAD.147411.CP	2.831E-20	93	1246
GCA_000007865.1#1#AE016958_61 # 65125 # 66252 # -1 # ID=1_61;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.133675.CP	2.305E-16	84	0
GCA_000007865.1#1#AE016958_93 # 98324 # 99010 # -1 # ID=1_93;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.190440.PC	7.642E-64	219	0
GCA_000007865.1#1#AE016958_189 # 191586 # 191984 # -1 # ID=1_189;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.126319.PC	7.221E-29	113	0
GCA_000007865.1#1#AE016958_2246 # 2400353 # 2400568 # -1 # ID=1_2246;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.183075.PC	4.489E-15	70	0
GCA_000007865.1#1#AE016958_2278 # 2446396 # 2447322 # 1 # ID=1_2278;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.672	GENOMAD.152456.PC	4.894E-59	209	0
GCA_000007865.1#1#AE016958_2342 # 2526782 # 2527432 # 1 # ID=1_2342;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.717	GENOMAD.171829.CP	5.719E-43	158	0
