GCA_020731585.1#1#JAJFOG010000001_1150 # 1159708 # 1160175 # -1 # ID=1_1150;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.044897.CC	7.118E-11	62	0
GCA_020731585.1#1#JAJFOG010000001_1310 # 1326733 # 1327386 # 1 # ID=1_1310;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.694	GENOMAD.169542.PC	3.298E-12	68	0
GCA_020731585.1#1#JAJFOG010000001_1374 # 1397822 # 1398451 # 1 # ID=1_1374;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.646	GENOMAD.125805.CP	1.222E-14	75	0
GCA_020731585.1#1#JAJFOG010000001_1406 # 1434478 # 1434999 # 1 # ID=1_1406;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.190241.PC	8.472E-105	334	0
GCA_020731585.1#1#JAJFOG010000001_1438 # 1463424 # 1464098 # 1 # ID=1_1438;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.120797.CP	3.371E-19	89	0
GCA_020731585.1#1#JAJFOG010000001_519 # 512744 # 513415 # 1 # ID=1_519;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.707	GENOMAD.171698.CP	2.071E-49	177	0
GCA_020731585.1#1#JAJFOG010000001_871 # 893877 # 894794 # -1 # ID=1_871;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.142371.CP	1.375E-64	225	0
GCA_020731585.1#1#JAJFOG010000001_903 # 922390 # 923613 # -1 # ID=1_903;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.681	GENOMAD.189801.CP	1.891E-18	91	0
GCA_020731585.1#1#JAJFOG010000001_935 # 953273 # 953917 # -1 # ID=1_935;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.109687.CP	1.378E-40	151	0
GCA_020731585.1#1#JAJFOG010000001_1031 # 1041148 # 1042017 # -1 # ID=1_1031;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.189698.CP	1.367E-29	122	0
GCA_020731585.1#1#JAJFOG010000001_1063 # 1070069 # 1070845 # 1 # ID=1_1063;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.728	GENOMAD.042013.CC	2.677E-29	120	0
GCA_020731585.1#1#JAJFOG010000001_1095 # 1100011 # 1100856 # -1 # ID=1_1095;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.213002.CP	3.297E-90	298	0
GCA_020731585.1#1#JAJFOG010000001_1127 # 1138746 # 1139198 # 1 # ID=1_1127;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.706	GENOMAD.214567.CP	1.532E-45	162	0
GCA_020731585.1#1#JAJFOG010000001_2931 # 3089774 # 3090490 # 1 # ID=1_2931;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.676	GENOMAD.190976.CP	1.502E-04	45	0
GCA_020731585.1#1#JAJFOG010000001_4947 # 5169657 # 5170439 # 1 # ID=1_4947;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.124271.CP	7.745E-13	71	0
GCA_020731585.1#1#JAJFOG010000001_4979 # 5198457 # 5199293 # -1 # ID=1_4979;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.694	GENOMAD.183810.CP	8.363E-87	288	0
GCA_020731585.1#1#JAJFOG010000001_5011 # 5230984 # 5231352 # -1 # ID=1_5011;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.680	GENOMAD.218439.VC	1.502E-07	51	0
GCA_020731585.1#1#JAJFOG010000001_5075 # 5294455 # 5295330 # -1 # ID=1_5075;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.710	GENOMAD.132951.CP	1.082E-36	143	0
GCA_020731585.1#1#JAJFOG010000001_572 # 564035 # 565015 # 1 # ID=1_572;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.691	GENOMAD.121426.CP	7.296E-32	130	0
GCA_020731585.1#1#JAJFOG010000001_604 # 590402 # 590863 # -1 # ID=1_604;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.058918.CV	4.480E-35	132	0
GCA_020731585.1#1#JAJFOG010000001_324 # 303146 # 304465 # 1 # ID=1_324;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.218019.PV	1.255E-13	76	0
GCA_020731585.1#1#JAJFOG010000001_356 # 334580 # 335125 # -1 # ID=1_356;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.709	GENOMAD.196989.PC	1.422E-24	103	0
GCA_020731585.1#1#JAJFOG010000001_388 # 366500 # 367024 # -1 # ID=1_388;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.211546.CP	1.577E-98	316	0
GCA_020731585.1#1#JAJFOG010000001_484 # 474833 # 475873 # 1 # ID=1_484;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.676	GENOMAD.130227.CP	2.581E-31	129	0
GCA_020731585.1#1#JAJFOG010000001_516 # 510676 # 510996 # 1 # ID=1_516;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.219029.CP	4.659E-06	46	0
GCA_020731585.1#1#JAJFOG010000001_580 # 568034 # 568597 # -1 # ID=1_580;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.000004.CC	6.524E-81	266	0
GCA_020731585.1#1#JAJFOG010000001_5483 # 5742683 # 5743465 # -1 # ID=1_5483;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.162254.PC	4.475E-67	230	0
GCA_020731585.1#1#JAJFOG010000001_5515 # 5779499 # 5779996 # 1 # ID=1_5515;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.151862.PC	3.574E-25	104	0
GCA_020731585.1#1#JAJFOG010000001_5611 # 5891265 # 5891693 # 1 # ID=1_5611;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.643	GENOMAD.194584.PC	6.067E-07	50	0
GCA_020731585.1#1#JAJFOG010000001_5771 # 6060032 # 6063031 # -1 # ID=1_5771;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.702	GENOMAD.119096.CV	3.742E-196	640	0
GCA_020731585.1#1#JAJFOG010000001_3620 # 3801496 # 3802722 # -1 # ID=1_3620;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.116611.CP	5.176E-62	222	0
GCA_020731585.1#1#JAJFOG010000001_3716 # 3902394 # 3903248 # 1 # ID=1_3716;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.153450.CP	3.030E-19	91	0
GCA_020731585.1#1#JAJFOG010000001_3780 # 3973897 # 3974649 # -1 # ID=1_3780;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.159805.PC	3.094E-137	432	0
GCA_020731585.1#1#JAJFOG010000001_405 # 385654 # 386307 # -1 # ID=1_405;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.171188.CP	1.802E-27	113	0
GCA_020731585.1#1#JAJFOG010000001_469 # 459739 # 460041 # -1 # ID=1_469;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.050164.VV	4.540E-04	40	1246
GCA_020731585.1#1#JAJFOG010000001_501 # 492191 # 492787 # -1 # ID=1_501;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.206255.CP	6.218E-61	209	0
GCA_020731585.1#1#JAJFOG010000001_533 # 525503 # 526357 # 1 # ID=1_533;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.142389.CP	7.798E-62	216	0
GCA_020731585.1#1#JAJFOG010000001_661 # 640812 # 642467 # -1 # ID=1_661;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.153922.CP	1.707E-40	162	0
GCA_020731585.1#1#JAJFOG010000001_3430 # 3597992 # 3598858 # -1 # ID=1_3430;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.152501.CP	3.807E-145	457	0
GCA_020731585.1#1#JAJFOG010000001_3494 # 3669500 # 3669754 # -1 # ID=1_3494;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.137006.VV	2.260E-05	43	265
GCA_020731585.1#1#JAJFOG010000001_3558 # 3739966 # 3740502 # 1 # ID=1_3558;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.206728.PC	5.007E-71	237	0
GCA_020731585.1#1#JAJFOG010000001_3590 # 3771874 # 3772656 # 1 # ID=1_3590;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.123845.CP	5.076E-33	131	0
GCA_020731585.1#1#JAJFOG010000001_3345 # 3505981 # 3506628 # 1 # ID=1_3345;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.214249.CP	1.033E-80	267	0
GCA_020731585.1#1#JAJFOG010000001_3537 # 3717946 # 3718632 # 1 # ID=1_3537;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.142571.CP	1.676E-07	54	0
GCA_020731585.1#1#JAJFOG010000001_3569 # 3750977 # 3751426 # -1 # ID=1_3569;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.627	GENOMAD.198162.PC	2.253E-32	124	0
GCA_020731585.1#1#JAJFOG010000001_3601 # 3782146 # 3783126 # 1 # ID=1_3601;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.689	GENOMAD.133360.CP	3.444E-62	219	0
GCA_020731585.1#1#JAJFOG010000001_3633 # 3812922 # 3813911 # -1 # ID=1_3633;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.196836.CP	2.241E-07	55	0
GCA_020731585.1#1#JAJFOG010000001_3486 # 3663054 # 3663338 # 1 # ID=1_3486;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.191664.PC	3.381E-20	86	0
GCA_020731585.1#1#JAJFOG010000001_3518 # 3693900 # 3694289 # -1 # ID=1_3518;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.162382.CP	6.774E-11	61	0
GCA_020731585.1#1#JAJFOG010000001_3614 # 3794854 # 3796419 # -1 # ID=1_3614;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.675	GENOMAD.109595.CP	6.321E-56	208	0
GCA_020731585.1#1#JAJFOG010000001_3646 # 3827494 # 3828276 # -1 # ID=1_3646;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.121309.CP	5.294E-07	53	0
GCA_020731585.1#1#JAJFOG010000001_3710 # 3895564 # 3896925 # -1 # ID=1_3710;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.675	GENOMAD.126477.PC	9.914E-04	44	0
GCA_020731585.1#1#JAJFOG010000001_854 # 870366 # 871577 # -1 # ID=1_854;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.724	GENOMAD.047787.CC	8.959E-99	329	0
GCA_020731585.1#1#JAJFOG010000001_918 # 938786 # 939928 # 1 # ID=1_918;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.710	GENOMAD.123243.CP	2.948E-18	90	0
GCA_020731585.1#1#JAJFOG010000001_982 # 997390 # 998856 # -1 # ID=1_982;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.191180.CP	3.888E-14	78	0
GCA_020731585.1#1#JAJFOG010000001_1078 # 1083064 # 1083912 # -1 # ID=1_1078;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.657	GENOMAD.166511.CP	2.317E-76	258	0
GCA_020731585.1#1#JAJFOG010000001_6336 # 6688735 # 6690945 # 1 # ID=1_6336;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.151484.CP	4.524E-18	92	0
GCA_020731585.1#1#JAJFOG010000001_6368 # 6726351 # 6727304 # -1 # ID=1_6368;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.706	GENOMAD.071960.CP	6.536E-05	47	0
GCA_020731585.1#1#JAJFOG010000001_6400 # 6758548 # 6760419 # -1 # ID=1_6400;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.708	GENOMAD.158847.CP	6.514E-72	259	0
GCA_020731585.1#1#JAJFOG010000001_6496 # 6857911 # 6858786 # -1 # ID=1_6496;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.667	GENOMAD.055430.CC	1.298E-05	49	0
GCA_020731585.1#1#JAJFOG010000001_5019 # 5239351 # 5240097 # 1 # ID=1_5019;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.710	GENOMAD.162420.CP	4.802E-40	151	0
GCA_020731585.1#1#JAJFOG010000001_5083 # 5302457 # 5302666 # 1 # ID=1_5083;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.714	GENOMAD.133952.CP	1.024E-13	66	0
GCA_020731585.1#1#JAJFOG010000001_5179 # 5409178 # 5410452 # 1 # ID=1_5179;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.722	GENOMAD.160285.PC	4.816E-13	74	0
GCA_020731585.1#1#JAJFOG010000001_6011 # 6330404 # 6331384 # -1 # ID=1_6011;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.132390.CP	1.643E-05	49	0
GCA_020731585.1#1#JAJFOG010000001_6043 # 6362438 # 6363682 # 1 # ID=1_6043;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.691	GENOMAD.166670.PC	2.255E-19	94	0
GCA_020731585.1#1#JAJFOG010000001_1531 # 1565433 # 1566035 # 1 # ID=1_1531;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.159945.PC	2.677E-35	135	0
GCA_020731585.1#1#JAJFOG010000001_1627 # 1703076 # 1703894 # -1 # ID=1_1627;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.124229.CP	5.368E-06	50	0
GCA_020731585.1#1#JAJFOG010000001_1691 # 1773587 # 1774417 # 1 # ID=1_1691;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.705	GENOMAD.146309.CP	2.381E-05	48	0
GCA_020731585.1#1#JAJFOG010000001_1723 # 1807615 # 1808706 # 1 # ID=1_1723;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.679	GENOMAD.166422.CP	2.290E-64	227	0
GCA_020731585.1#1#JAJFOG010000001_733 # 727369 # 728772 # -1 # ID=1_733;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.169606.PC	1.979E-20	98	0
GCA_020731585.1#1#JAJFOG010000001_224 # 214355 # 215764 # 1 # ID=1_224;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.177982.PC	3.498E-36	147	0
GCA_020731585.1#1#JAJFOG010000001_352 # 329980 # 331077 # -1 # ID=1_352;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.649	GENOMAD.148200.CP	1.826E-29	124	0
GCA_020731585.1#1#JAJFOG010000001_384 # 362807 # 363277 # 1 # ID=1_384;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.006527.CC	4.471E-70	233	0
GCA_020731585.1#1#JAJFOG010000001_416 # 397226 # 400120 # -1 # ID=1_416;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.168207.CP	1.990E-76	281	0
GCA_020731585.1#1#JAJFOG010000001_3022 # 3176423 # 3177631 # 1 # ID=1_3022;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.689	GENOMAD.125829.CP	3.975E-08	58	0
GCA_020731585.1#1#JAJFOG010000001_3054 # 3208985 # 3209818 # -1 # ID=1_3054;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.127296.CP	2.305E-83	278	0
GCA_020731585.1#1#JAJFOG010000001_3118 # 3267691 # 3268236 # 1 # ID=1_3118;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.665	GENOMAD.113432.CP	3.174E-10	61	0
GCA_020731585.1#1#JAJFOG010000001_3246 # 3394346 # 3395422 # -1 # ID=1_3246;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.669	GENOMAD.169705.CP	9.329E-64	225	0
GCA_020731585.1#1#JAJFOG010000001_3278 # 3426373 # 3428223 # -1 # ID=1_3278;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.646	GENOMAD.111713.CP	1.286E-30	132	0
GCA_020731585.1#1#JAJFOG010000001_1924 # 2026314 # 2026877 # -1 # ID=1_1924;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.138267.CP	2.927E-16	79	0
GCA_020731585.1#1#JAJFOG010000001_1956 # 2080158 # 2082185 # -1 # ID=1_1956;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.628	GENOMAD.138195.VC	2.731E-28	125	1246
GCA_020731585.1#1#JAJFOG010000001_2052 # 2180362 # 2181414 # 1 # ID=1_2052;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.142876.CP	1.880E-05	49	0
GCA_020731585.1#1#JAJFOG010000001_2084 # 2213104 # 2214327 # 1 # ID=1_2084;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.179166.CP	1.564E-123	401	0
GCA_020731585.1#1#JAJFOG010000001_2811 # 2958916 # 2959596 # -1 # ID=1_2811;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.674	GENOMAD.214054.PC	2.336E-39	148	0
GCA_020731585.1#1#JAJFOG010000001_2843 # 2995382 # 2995999 # 1 # ID=1_2843;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.634	GENOMAD.136902.CP	1.563E-23	101	0
GCA_020731585.1#1#JAJFOG010000001_2939 # 3098897 # 3099523 # -1 # ID=1_2939;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.727	GENOMAD.147380.CP	5.138E-59	204	0
GCA_020731585.1#1#JAJFOG010000001_2971 # 3129796 # 3130866 # 1 # ID=1_2971;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.161893.CP	8.078E-05	47	0
GCA_020731585.1#1#JAJFOG010000001_3003 # 3159420 # 3160010 # 1 # ID=1_3003;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.685	GENOMAD.162527.CP	1.668E-29	118	0
GCA_020731585.1#1#JAJFOG010000001_3508 # 3680959 # 3681198 # 1 # ID=1_3508;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.023734.CC	2.716E-23	94	0
GCA_020731585.1#1#JAJFOG010000001_3540 # 3720143 # 3721894 # -1 # ID=1_3540;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.148314.CP	4.687E-13	75	0
GCA_020731585.1#1#JAJFOG010000001_3572 # 3754043 # 3754966 # -1 # ID=1_3572;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.169145.PC	9.395E-17	84	0
GCA_020731585.1#1#JAJFOG010000001_3604 # 3785546 # 3785917 # 1 # ID=1_3604;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.215291.PC	2.749E-51	177	0
GCA_020731585.1#1#JAJFOG010000001_3700 # 3882849 # 3883289 # -1 # ID=1_3700;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.612	GENOMAD.224709.VP	1.882E-41	150	1246
GCA_020731585.1#1#JAJFOG010000001_1906 # 2005688 # 2007127 # -1 # ID=1_1906;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.183768.PC	1.685E-276	847	0
GCA_020731585.1#1#JAJFOG010000001_1938 # 2040076 # 2040360 # 1 # ID=1_1938;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.600	GENOMAD.030364.CC	4.312E-33	123	0
GCA_020731585.1#1#JAJFOG010000001_2034 # 2163877 # 2164461 # -1 # ID=1_2034;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.629	GENOMAD.218662.PC	1.792E-14	74	0
GCA_020731585.1#1#JAJFOG010000001_2066 # 2193648 # 2194052 # -1 # ID=1_2066;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.677	GENOMAD.136569.CP	6.308E-14	70	0
GCA_020731585.1#1#JAJFOG010000001_2130 # 2265654 # 2266235 # -1 # ID=1_2130;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.146086.CP	3.249E-39	146	0
GCA_020731585.1#1#JAJFOG010000001_2162 # 2295865 # 2296455 # -1 # ID=1_2162;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.195352.PC	1.430E-31	124	0
GCA_020731585.1#1#JAJFOG010000001_2194 # 2327042 # 2327230 # 1 # ID=1_2194;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.166268.PC	5.913E-09	52	0
GCA_020731585.1#1#JAJFOG010000001_4510 # 4714193 # 4715077 # -1 # ID=1_4510;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.707	GENOMAD.220010.CP	6.441E-06	50	0
GCA_020731585.1#1#JAJFOG010000001_2629 # 2772894 # 2774378 # -1 # ID=1_2629;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.002976.CC	2.060E-182	576	0
GCA_020731585.1#1#JAJFOG010000001_2661 # 2805616 # 2805996 # 1 # ID=1_2661;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.222578.PV	2.073E-04	42	0
GCA_020731585.1#1#JAJFOG010000001_2693 # 2836376 # 2837533 # -1 # ID=1_2693;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.649	GENOMAD.148477.PC	1.763E-193	602	0
GCA_020731585.1#1#JAJFOG010000001_2725 # 2879080 # 2879439 # -1 # ID=1_2725;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.154665.CP	2.224E-19	85	0
GCA_020731585.1#1#JAJFOG010000001_2757 # 2910452 # 2911690 # -1 # ID=1_2757;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.723	GENOMAD.159369.CP	5.374E-89	301	0
GCA_020731585.1#1#JAJFOG010000001_2821 # 2970108 # 2970716 # -1 # ID=1_2821;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.142101.CP	1.097E-11	66	0
