GCA_000015005.1#1#CP000480_5854 # 6177618 # 6178142 # 1 # ID=1_5854;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.680	GENOMAD.197834.CP	2.849E-22	96	0
GCA_000015005.1#1#CP000480_3084 # 3253073 # 3256561 # 1 # ID=1_3084;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.065723.VV	1.151E-35	151	1246
GCA_000015005.1#1#CP000480_3116 # 3287904 # 3288698 # 1 # ID=1_3116;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.732	GENOMAD.120983.CP	1.151E-06	52	0
GCA_000015005.1#1#CP000480_3148 # 3323913 # 3325754 # 1 # ID=1_3148;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.726	GENOMAD.137520.CP	2.335E-60	224	0
GCA_000015005.1#1#CP000480_3212 # 3390024 # 3390854 # 1 # ID=1_3212;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.182600.CP	3.604E-47	173	0
GCA_000015005.1#1#CP000480_3244 # 3420444 # 3421544 # -1 # ID=1_3244;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.189226.PC	5.046E-98	325	0
GCA_000015005.1#1#CP000480_2649 # 2801006 # 2801893 # 1 # ID=1_2649;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.715	GENOMAD.213602.CP	7.984E-27	114	0
GCA_000015005.1#1#CP000480_2777 # 2926945 # 2927517 # 1 # ID=1_2777;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.194655.PC	1.174E-58	202	0
GCA_000015005.1#1#CP000480_2809 # 2961004 # 2961381 # 1 # ID=1_2809;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.189896.CP	4.022E-40	145	0
GCA_000015005.1#1#CP000480_6429 # 6771009 # 6771791 # -1 # ID=1_6429;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.693	GENOMAD.117247.CP	1.312E-42	159	0
GCA_000015005.1#1#CP000480_6025 # 6363136 # 6364671 # 1 # ID=1_6025;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.168696.PC	2.070E-06	53	0
GCA_000015005.1#1#CP000480_6089 # 6424261 # 6424665 # -1 # ID=1_6089;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.662	GENOMAD.178567.CP	1.798E-36	135	0
GCA_000015005.1#1#CP000480_6153 # 6503652 # 6504617 # 1 # ID=1_6153;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.740	GENOMAD.142648.PC	7.291E-60	212	0
GCA_000015005.1#1#CP000480_6217 # 6566306 # 6567010 # 1 # ID=1_6217;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.129304.CP	1.578E-05	48	0
GCA_000015005.1#1#CP000480_6249 # 6597610 # 6598509 # -1 # ID=1_6249;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.687	GENOMAD.213602.CP	8.232E-30	123	0
GCA_000015005.1#1#CP000480_3981 # 4210513 # 4211103 # 1 # ID=1_3981;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.618	GENOMAD.169147.CP	9.505E-12	66	0
GCA_000015005.1#1#CP000480_927 # 1035998 # 1036867 # 1 # ID=1_927;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.189698.CP	1.367E-29	122	0
GCA_000015005.1#1#CP000480_991 # 1094389 # 1094964 # -1 # ID=1_991;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.160458.PC	6.862E-17	81	0
GCA_000015005.1#1#CP000480_1023 # 1128363 # 1128977 # -1 # ID=1_1023;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.611	GENOMAD.161671.CP	4.596E-40	149	0
GCA_000015005.1#1#CP000480_1087 # 1187897 # 1188550 # 1 # ID=1_1087;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.703	GENOMAD.154713.CP	1.662E-58	203	0
GCA_000015005.1#1#CP000480_3428 # 3596576 # 3597016 # 1 # ID=1_3428;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.687	GENOMAD.129615.CP	1.038E-72	240	0
GCA_000015005.1#1#CP000480_6066 # 6405078 # 6405956 # -1 # ID=1_6066;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.706	GENOMAD.212146.CP	1.660E-24	107	0
GCA_000015005.1#1#CP000480_6194 # 6543906 # 6544952 # -1 # ID=1_6194;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.712	GENOMAD.014193.CC	5.731E-33	134	0
GCA_000015005.1#1#CP000480_6290 # 6635110 # 6636249 # 1 # ID=1_6290;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.196641.CP	1.168E-35	143	0
GCA_000015005.1#1#CP000480_190 # 224302 # 224775 # 1 # ID=1_190;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.147451.CP	2.613E-34	130	0
GCA_000015005.1#1#CP000480_222 # 260053 # 261282 # 1 # ID=1_222;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.732	GENOMAD.151741.CP	8.376E-08	57	0
GCA_000015005.1#1#CP000480_286 # 327192 # 327647 # -1 # ID=1_286;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.180345.CP	7.993E-06	47	0
GCA_000015005.1#1#CP000480_318 # 365306 # 365797 # 1 # ID=1_318;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.152463.PC	1.156E-28	114	0
GCA_000015005.1#1#CP000480_414 # 504399 # 504599 # -1 # ID=1_414;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.642	GENOMAD.079669.PP	7.499E-30	112	0
GCA_000015005.1#1#CP000480_1086 # 1187553 # 1187897 # 1 # ID=1_1086;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.649	GENOMAD.108716.CP	7.097E-04	40	0
GCA_000015005.1#1#CP000480_1030 # 1133059 # 1134474 # -1 # ID=1_1030;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.703	GENOMAD.161257.CP	2.391E-16	85	0
GCA_000015005.1#1#CP000480_1062 # 1163698 # 1164150 # -1 # ID=1_1062;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.207581.CP	1.643E-06	49	0
GCA_000015005.1#1#CP000480_5353 # 5683665 # 5684138 # -1 # ID=1_5353;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.168282.CP	8.861E-20	88	0
GCA_000015005.1#1#CP000480_306 # 349207 # 350844 # -1 # ID=1_306;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.740	GENOMAD.205682.CP	1.016E-168	539	0
GCA_000015005.1#1#CP000480_338 # 387495 # 388796 # 1 # ID=1_338;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.150992.CP	2.708E-19	94	0
GCA_000015005.1#1#CP000480_370 # 428652 # 431636 # 1 # ID=1_370;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.623	GENOMAD.177115.CP	4.555E-52	204	0
GCA_000015005.1#1#CP000480_498 # 595444 # 596721 # 1 # ID=1_498;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.121832.CP	9.153E-25	111	0
GCA_000015005.1#1#CP000480_530 # 625597 # 626658 # -1 # ID=1_530;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.153520.PC	2.610E-07	55	0
GCA_000015005.1#1#CP000480_1399 # 1537276 # 1537581 # 1 # ID=1_1399;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.611	GENOMAD.059737.CV	1.300E-09	56	0
GCA_000015005.1#1#CP000480_6187 # 6539043 # 6539543 # -1 # ID=1_6187;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.152204.CP	3.375E-61	208	0
GCA_000015005.1#1#CP000480_6219 # 6567749 # 6569893 # 1 # ID=1_6219;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.145672.CV	2.719E-05	50	0
GCA_000015005.1#1#CP000480_6251 # 6598890 # 6599987 # -1 # ID=1_6251;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.711	GENOMAD.090967.CP	2.533E-106	349	0
GCA_000015005.1#1#CP000480_6283 # 6628925 # 6629410 # 1 # ID=1_6283;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.648	GENOMAD.021193.CC	4.261E-09	57	0
GCA_000015005.1#1#CP000480_6379 # 6722340 # 6723293 # 1 # ID=1_6379;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.129525.CP	1.363E-25	111	0
GCA_000015005.1#1#CP000480_145 # 175555 # 176568 # 1 # ID=1_145;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.680	GENOMAD.153340.CP	7.327E-05	47	0
GCA_000015005.1#1#CP000480_177 # 211421 # 211915 # -1 # ID=1_177;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.197203.CP	2.050E-82	269	0
GCA_000015005.1#1#CP000480_6612 # 6957005 # 6958357 # -1 # ID=1_6612;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.179062.CP	1.907E-260	799	0
GCA_000015005.1#1#CP000480_85 # 116600 # 117184 # -1 # ID=1_85;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.169761.PC	3.749E-47	169	0
GCA_000015005.1#1#CP000480_117 # 146549 # 147232 # -1 # ID=1_117;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.133667.CP	3.946E-10	62	0
GCA_000015005.1#1#CP000480_2559 # 2721419 # 2722243 # -1 # ID=1_2559;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.705	GENOMAD.152600.CP	4.460E-54	193	0
GCA_000015005.1#1#CP000480_2719 # 2867987 # 2869096 # 1 # ID=1_2719;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.125901.CP	1.750E-04	46	0
GCA_000015005.1#1#CP000480_2751 # 2898998 # 2901400 # 1 # ID=1_2751;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.142574.CP	6.384E-19	95	0
GCA_000015005.1#1#CP000480_4095 # 4332098 # 4332823 # -1 # ID=1_4095;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.127361.CP	2.568E-15	78	0
GCA_000015005.1#1#CP000480_5130 # 5440718 # 5441167 # -1 # ID=1_5130;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.171805.CP	4.816E-14	71	0
GCA_000015005.1#1#CP000480_5162 # 5473191 # 5475725 # 1 # ID=1_5162;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.673	GENOMAD.153600.CP	1.342E-63	239	0
GCA_000015005.1#1#CP000480_5258 # 5579252 # 5580490 # 1 # ID=1_5258;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.132666.CP	7.707E-56	204	0
GCA_000015005.1#1#CP000480_5290 # 5619239 # 5620093 # 1 # ID=1_5290;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.147542.CP	9.392E-04	43	0
GCA_000015005.1#1#CP000480_6063 # 6401750 # 6402358 # -1 # ID=1_6063;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.686	GENOMAD.207046.CP	1.021E-05	48	0
GCA_000015005.1#1#CP000480_1053 # 1155953 # 1156411 # 1 # ID=1_1053;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.712	GENOMAD.192297.CP	9.434E-52	180	0
GCA_000015005.1#1#CP000480_1149 # 1247625 # 1248647 # -1 # ID=1_1149;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.650	GENOMAD.130624.CP	4.610E-76	260	0
GCA_000015005.1#1#CP000480_1245 # 1365336 # 1365533 # 1 # ID=1_1245;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.224196.VP	9.854E-27	103	11090
GCA_000015005.1#1#CP000480_1277 # 1404005 # 1405996 # -1 # ID=1_1277;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.091902.CP	3.483E-79	282	1246
GCA_000015005.1#1#CP000480_5472 # 5801244 # 5801789 # -1 # ID=1_5472;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.665	GENOMAD.113432.CP	3.174E-10	61	0
GCA_000015005.1#1#CP000480_3300 # 3471741 # 3473846 # 1 # ID=1_3300;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.176576.CP	2.655E-05	50	0
GCA_000015005.1#1#CP000480_3364 # 3535783 # 3536193 # -1 # ID=1_3364;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.718	GENOMAD.096116.CP	1.332E-40	147	0
GCA_000015005.1#1#CP000480_4740 # 5048768 # 5049373 # 1 # ID=1_4740;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.158074.CP	1.089E-09	60	0
GCA_000015005.1#1#CP000480_4772 # 5080643 # 5082547 # -1 # ID=1_4772;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.158847.CP	8.486E-72	259	0
GCA_000015005.1#1#CP000480_4804 # 5115599 # 5116882 # -1 # ID=1_4804;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.698	GENOMAD.148314.CP	5.067E-220	681	0
GCA_000015005.1#1#CP000480_4868 # 5181889 # 5182272 # -1 # ID=1_4868;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.685	GENOMAD.043690.CC	1.639E-08	54	0
GCA_000015005.1#1#CP000480_4900 # 5215682 # 5216635 # -1 # ID=1_4900;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.179768.CP	6.865E-11	66	0
GCA_000015005.1#1#CP000480_140 # 170367 # 171014 # -1 # ID=1_140;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.648	GENOMAD.137548.CP	3.161E-11	65	0
GCA_000015005.1#1#CP000480_236 # 276501 # 276869 # -1 # ID=1_236;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.718	GENOMAD.148360.CP	4.246E-30	116	0
GCA_000015005.1#1#CP000480_268 # 310563 # 312098 # 1 # ID=1_268;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.638	GENOMAD.182107.PC	5.638E-33	138	0
GCA_000015005.1#1#CP000480_332 # 381177 # 381809 # -1 # ID=1_332;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.624	GENOMAD.197604.PC	1.218E-15	78	0
GCA_000015005.1#1#CP000480_497 # 594088 # 595401 # 1 # ID=1_497;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.147802.CP	1.984E-45	174	0
GCA_000015005.1#1#CP000480_3451 # 3619557 # 3620432 # -1 # ID=1_3451;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.710	GENOMAD.132951.CP	1.082E-36	143	0
GCA_000015005.1#1#CP000480_3547 # 3726341 # 3726784 # 1 # ID=1_3547;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.212032.CP	2.359E-12	66	0
GCA_000015005.1#1#CP000480_4615 # 4917967 # 4918878 # -1 # ID=1_4615;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.126699.CP	4.210E-30	124	0
GCA_000015005.1#1#CP000480_4647 # 4948402 # 4949535 # -1 # ID=1_4647;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.714	GENOMAD.128958.CP	4.074E-09	61	0
GCA_000015005.1#1#CP000480_4743 # 5052675 # 5053757 # -1 # ID=1_4743;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.120716.CP	4.921E-124	400	0
GCA_000015005.1#1#CP000480_4775 # 5085828 # 5087411 # -1 # ID=1_4775;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.712	GENOMAD.123641.CP	7.340E-05	48	0
GCA_000015005.1#1#CP000480_4839 # 5155073 # 5155915 # -1 # ID=1_4839;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.725	GENOMAD.178821.CP	2.377E-120	385	0
GCA_000015005.1#1#CP000480_4440 # 4713903 # 4714307 # -1 # ID=1_4440;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.056052.CC	5.312E-16	76	0
GCA_000015005.1#1#CP000480_4472 # 4749139 # 4750014 # 1 # ID=1_4472;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.676	GENOMAD.167834.CP	1.663E-07	55	0
GCA_000015005.1#1#CP000480_4568 # 4872437 # 4873348 # -1 # ID=1_4568;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.195542.PC	9.133E-18	87	0
GCA_000015005.1#1#CP000480_4600 # 4904142 # 4905317 # -1 # ID=1_4600;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.146166.CP	4.651E-05	48	0
GCA_000015005.1#1#CP000480_4632 # 4933892 # 4935187 # -1 # ID=1_4632;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.153884.CP	7.447E-34	139	0
GCA_000015005.1#1#CP000480_4984 # 5302564 # 5303166 # 1 # ID=1_4984;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.137836.CP	4.915E-27	111	0
GCA_000015005.1#1#CP000480_5016 # 5329295 # 5329975 # -1 # ID=1_5016;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.053439.CC	1.856E-12	69	0
GCA_000015005.1#1#CP000480_6576 # 6920945 # 6921817 # 1 # ID=1_6576;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.147212.CP	1.126E-04	46	0
GCA_000015005.1#1#CP000480_17 # 41689 # 42636 # -1 # ID=1_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.641	GENOMAD.153321.PC	2.448E-33	134	0
GCA_000015005.1#1#CP000480_49 # 72820 # 74208 # -1 # ID=1_49;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.126455.PC	3.597E-26	116	0
GCA_000015005.1#1#CP000480_1457 # 1586745 # 1587569 # 1 # ID=1_1457;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.712	GENOMAD.137324.CP	7.754E-139	438	0
GCA_000015005.1#1#CP000480_4097 # 4333334 # 4334611 # -1 # ID=1_4097;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.703	GENOMAD.103317.CP	1.451E-46	177	0
GCA_000015005.1#1#CP000480_4129 # 4367210 # 4368967 # 1 # ID=1_4129;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.698	GENOMAD.116686.CP	1.276E-60	224	0
GCA_000015005.1#1#CP000480_5761 # 6087420 # 6088601 # 1 # ID=1_5761;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.701	GENOMAD.138206.CP	5.564E-06	51	0
GCA_000015005.1#1#CP000480_1424 # 1559157 # 1559510 # 1 # ID=1_1424;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.154803.CP	1.167E-08	54	0
GCA_000015005.1#1#CP000480_1488 # 1616339 # 1616914 # -1 # ID=1_1488;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.171698.CP	1.746E-36	138	0
GCA_000015005.1#1#CP000480_1520 # 1649573 # 1649881 # 1 # ID=1_1520;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.735	GENOMAD.154804.PC	8.109E-15	71	0
GCA_000015005.1#1#CP000480_1552 # 1682974 # 1683543 # 1 # ID=1_1552;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.136535.CP	6.804E-16	78	0
GCA_000015005.1#1#CP000480_5459 # 5788729 # 5790984 # 1 # ID=1_5459;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.738	GENOMAD.198274.CP	1.675E-112	384	0
GCA_000015005.1#1#CP000480_2429 # 2593027 # 2593641 # 1 # ID=1_2429;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.085591.CV	2.337E-14	74	1246
GCA_000015005.1#1#CP000480_2557 # 2719412 # 2720602 # 1 # ID=1_2557;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.195753.PC	1.627E-217	672	0
GCA_000015005.1#1#CP000480_6225 # 6574647 # 6576638 # -1 # ID=1_6225;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.707	GENOMAD.151741.CP	8.214E-04	45	0
GCA_000015005.1#1#CP000480_6257 # 6603696 # 6604958 # 1 # ID=1_6257;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.153884.CP	2.909E-36	146	0
GCA_000015005.1#1#CP000480_6385 # 6728888 # 6729547 # 1 # ID=1_6385;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.214219.PC	7.326E-51	181	0
GCA_000015005.1#1#CP000480_6417 # 6759120 # 6760487 # -1 # ID=1_6417;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.168138.CP	2.460E-08	59	0
GCA_000015005.1#1#CP000480_6513 # 6858052 # 6858855 # 1 # ID=1_6513;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.103310.VV	3.000E-08	57	1246
GCA_000015005.1#1#CP000480_5940 # 6274084 # 6274581 # 1 # ID=1_5940;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.677	GENOMAD.028054.CC	3.547E-43	156	0
GCA_000015005.1#1#CP000480_6132 # 6487179 # 6487517 # 1 # ID=1_6132;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.637	GENOMAD.125958.CP	1.493E-28	111	0
GCA_000015005.1#1#CP000480_2311 # 2469194 # 2470648 # 1 # ID=1_2311;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.120831.CP	5.346E-92	313	0
