GCA_001583545.1#1#LNAV01000092_21 # 33067 # 34284 # -1 # ID=14_21;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.167631.CP	1.175E-21	101	0
GCA_001583545.1#1#LNAV01000147_13 # 10811 # 11311 # 1 # ID=17_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.651	GENOMAD.166471.CP	7.840E-94	302	0
GCA_001583545.1#1#LNAV01000048_98 # 128800 # 129822 # -1 # ID=116_98;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.764	GENOMAD.114495.PP	9.751E-23	103	0
GCA_001583545.1#1#LNAV01000080_40 # 36059 # 36457 # 1 # ID=118_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.649	GENOMAD.213975.PC	3.217E-70	232	0
GCA_001583545.1#1#LNAV01000040_10 # 9847 # 10788 # 1 # ID=122_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.619	GENOMAD.159937.CP	1.202E-170	532	0
GCA_001583545.1#1#LNAV01000074_10 # 9313 # 9897 # 1 # ID=128_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.701	GENOMAD.123886.CP	1.827E-04	44	0
GCA_001583545.1#1#LNAV01000100_49 # 52520 # 53245 # -1 # ID=149_49;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.672	GENOMAD.127361.CP	1.191E-15	79	0
GCA_001583545.1#1#LNAV01000003_15 # 13904 # 15226 # -1 # ID=150_15;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.754	GENOMAD.125962.CP	1.652E-30	129	0
GCA_001583545.1#1#LNAV01000082_38 # 38782 # 39288 # -1 # ID=151_38;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.090481.CP	3.134E-37	139	0
GCA_001583545.1#1#LNAV01000026_28 # 26384 # 26785 # -1 # ID=152_28;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.195296.CP	1.934E-43	155	0
GCA_001583545.1#1#LNAV01000046_49 # 66600 # 67577 # 1 # ID=153_49;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.718	GENOMAD.117286.CV	3.022E-35	140	0
GCA_001583545.1#1#LNAV01000031_9 # 6510 # 6899 # 1 # ID=157_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.147711.CP	1.481E-52	181	0
GCA_001583545.1#1#LNAV01000031_41 # 47849 # 49045 # -1 # ID=157_41;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.170420.CP	7.843E-43	165	0
GCA_001583545.1#1#LNAV01000031_73 # 91446 # 92477 # 1 # ID=157_73;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.136745.CP	1.811E-05	49	0
GCA_001583545.1#1#LNAV01000114_11 # 8360 # 8704 # 1 # ID=96_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.635	GENOMAD.120881.VV	4.315E-10	58	7192
GCA_001583545.1#1#LNAV01000089_9 # 9522 # 10133 # -1 # ID=107_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.703	GENOMAD.000052.CC	2.241E-57	199	1246
GCA_001583545.1#1#LNAV01000026_43 # 39229 # 39876 # 1 # ID=152_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.724	GENOMAD.195335.CP	1.939E-46	168	0
GCA_001583545.1#1#LNAV01000046_32 # 34240 # 34914 # 1 # ID=153_32;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.708	GENOMAD.136530.CP	6.635E-06	49	0
GCA_001583545.1#1#LNAV01000117_11 # 8241 # 9824 # -1 # ID=154_11;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.685	GENOMAD.109595.CP	1.564E-56	210	0
GCA_001583545.1#1#LNAV01000031_19 # 22553 # 24316 # -1 # ID=157_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.124203.CP	1.721E-04	47	0
GCA_001583545.1#1#LNAV01000031_51 # 59083 # 68361 # -1 # ID=157_51;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.713	GENOMAD.052893.CC	1.674E-94	348	0
GCA_001583545.1#1#LNAV01000145_4 # 1871 # 2686 # 1 # ID=64_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.714	GENOMAD.084364.VV	1.924E-42	159	5387
GCA_001583545.1#1#LNAV01000129_4 # 2975 # 3376 # -1 # ID=73_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.711	GENOMAD.125958.CP	2.030E-26	106	0
GCA_001583545.1#1#LNAV01000163_49 # 44492 # 44842 # 1 # ID=82_49;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.718	GENOMAD.171434.CP	6.460E-15	72	0
GCA_001583545.1#1#LNAV01000088_4 # 1870 # 2430 # 1 # ID=83_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.649	GENOMAD.154192.VP	6.228E-16	78	1246
GCA_001583545.1#1#LNAV01000141_13 # 12917 # 13786 # 1 # ID=87_13;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.747	GENOMAD.210109.CP	1.218E-12	71	0
GCA_001583545.1#1#LNAV01000088_9 # 9454 # 10269 # 1 # ID=83_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.751	GENOMAD.049625.CC	3.883E-145	456	0
GCA_001583545.1#1#LNAV01000141_18 # 16616 # 18400 # -1 # ID=87_18;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.206252.CP	8.429E-133	437	0
GCA_001583545.1#1#LNAV01000104_24 # 22761 # 23066 # -1 # ID=88_24;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.706	GENOMAD.082860.PP	1.073E-42	151	0
GCA_001583545.1#1#LNAV01000060_3 # 593 # 1255 # -1 # ID=94_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.724	GENOMAD.221901.CP	3.145E-07	53	0
GCA_001583545.1#1#LNAV01000082_29 # 28398 # 28880 # 1 # ID=151_29;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.169686.CP	1.869E-39	145	0
GCA_001583545.1#1#LNAV01000026_19 # 17178 # 18305 # -1 # ID=152_19;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.668	GENOMAD.189712.CP	2.540E-17	87	0
GCA_001583545.1#1#LNAV01000026_51 # 47226 # 48170 # 1 # ID=152_51;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.739	GENOMAD.141015.CP	2.011E-07	55	0
GCA_001583545.1#1#LNAV01000046_40 # 43575 # 44705 # -1 # ID=153_40;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.215032.VC	3.675E-04	45	0
GCA_001583545.1#1#LNAV01000082_15 # 13649 # 14893 # 1 # ID=151_15;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.189712.CP	4.690E-19	93	0
GCA_001583545.1#1#LNAV01000031_13 # 10325 # 10738 # -1 # ID=157_13;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.146591.CP	8.740E-54	185	0
GCA_001583545.1#1#LNAV01000064_52 # 55847 # 57073 # -1 # ID=49_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.757	GENOMAD.205998.CP	3.368E-215	666	0
GCA_001583545.1#1#LNAV01000090_7 # 5700 # 6347 # 1 # ID=56_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.648	GENOMAD.168496.CP	9.812E-64	218	0
GCA_001583545.1#1#LNAV01000001_11 # 9293 # 10495 # 1 # ID=58_11;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.707	GENOMAD.127123.CP	1.167E-05	50	1246
GCA_001583545.1#1#LNAV01000163_44 # 41215 # 42174 # -1 # ID=82_44;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.182050.VC	4.066E-13	73	1246
GCA_001583545.1#1#LNAV01000153_119 # 145393 # 145800 # 1 # ID=137_119;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.676	GENOMAD.166316.CP	2.258E-07	51	0
GCA_001583545.1#1#LNAV01000165_21 # 22810 # 23616 # 1 # ID=138_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.703	GENOMAD.176582.CP	1.436E-137	434	0
GCA_001583545.1#1#LNAV01000063_5 # 2872 # 3306 # -1 # ID=143_5;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.020277.CC	1.425E-76	251	0
GCA_001583545.1#1#LNAV01000149_8 # 6452 # 6913 # -1 # ID=146_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.192901.CP	4.187E-27	109	0
GCA_001583545.1#1#LNAV01000138_33 # 32466 # 32882 # -1 # ID=165_33;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.167311.PC	8.523E-12	64	0
GCA_001583545.1#1#LNAV01000109_25 # 27074 # 27394 # -1 # ID=166_25;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.713	GENOMAD.183220.VC	1.034E-05	45	0
GCA_001583545.1#1#LNAV01000027_5 # 3107 # 3949 # -1 # ID=167_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.178304.VP	4.442E-04	44	2235
GCA_001583545.1#1#LNAV01000027_101 # 104089 # 105684 # 1 # ID=167_101;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.662	GENOMAD.114541.CP	1.663E-60	222	0
GCA_001583545.1#1#LNAV01000115_17 # 19077 # 20291 # 1 # ID=25_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.681	GENOMAD.162491.CP	7.940E-28	120	0
GCA_001583545.1#1#LNAV01000115_113 # 119430 # 119828 # 1 # ID=25_113;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.000019.CC	2.248E-41	149	0
GCA_001583545.1#1#LNAV01000115_177 # 180709 # 181152 # 1 # ID=25_177;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.078681.CV	6.839E-53	183	1246
GCA_001583545.1#1#LNAV01000083_28 # 28479 # 28958 # -1 # ID=26_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.196328.PC	8.105E-22	94	0
GCA_001583545.1#1#LNAV01000138_11 # 10612 # 11778 # 1 # ID=165_11;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.710	GENOMAD.152069.CP	7.565E-08	57	0
GCA_001583545.1#1#LNAV01000138_43 # 40297 # 40890 # -1 # ID=165_43;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.709	GENOMAD.140335.CP	1.123E-24	104	0
GCA_001583545.1#1#LNAV01000109_3 # 2046 # 3431 # 1 # ID=166_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.734	GENOMAD.182185.PV	3.504E-86	295	0
GCA_001583545.1#1#LNAV01000109_35 # 34661 # 35062 # -1 # ID=166_35;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.166545.CP	1.089E-05	46	0
GCA_001583545.1#1#LNAV01000027_15 # 12228 # 13376 # 1 # ID=167_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.734	GENOMAD.182185.PV	3.086E-56	204	0
GCA_001583545.1#1#LNAV01000027_79 # 84945 # 85439 # -1 # ID=167_79;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.161412.CP	1.608E-51	180	0
GCA_001583545.1#1#LNAV01000027_111 # 116593 # 118176 # -1 # ID=167_111;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.115175.CV	1.270E-42	168	0
GCA_001583545.1#1#LNAV01000123_12 # 10436 # 11188 # 1 # ID=45_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.785	GENOMAD.136266.CP	5.530E-25	107	0
GCA_001583545.1#1#LNAV01000028_25 # 22335 # 23036 # -1 # ID=46_25;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.206986.PC	1.227E-78	262	0
GCA_001583545.1#1#LNAV01000064_43 # 44585 # 45232 # 1 # ID=49_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.132728.CP	8.752E-47	169	0
GCA_001583545.1#1#LNAV01000112_14 # 12675 # 13412 # 1 # ID=50_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.714	GENOMAD.000579.CC	5.254E-48	174	0
GCA_001583545.1#1#LNAV01000001_2 # 310 # 834 # 1 # ID=58_2;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.690	GENOMAD.178088.CP	8.887E-37	138	0
GCA_001583545.1#1#LNAV01000159_6 # 5974 # 6831 # 1 # ID=61_6;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.728	GENOMAD.161722.CP	1.135E-31	128	0
GCA_001583545.1#1#LNAV01000031_8 # 5719 # 6366 # -1 # ID=157_8;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.707	GENOMAD.158308.VC	3.078E-14	74	1246
GCA_001583545.1#1#LNAV01000031_104 # 127348 # 128178 # -1 # ID=157_104;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.643	GENOMAD.160909.CP	2.095E-04	45	0
GCA_001583545.1#1#LNAV01000139_43 # 49830 # 50525 # -1 # ID=158_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.218635.PC	9.565E-15	76	0
GCA_001583545.1#1#LNAV01000002_9 # 8474 # 9109 # -1 # ID=161_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.755	GENOMAD.189252.PC	1.005E-87	287	0
GCA_001583545.1#1#LNAV01000091_8 # 7625 # 8221 # -1 # ID=10_8;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.752	GENOMAD.189558.PC	3.019E-103	331	0
GCA_001583545.1#1#LNAV01000091_40 # 32727 # 33368 # -1 # ID=10_40;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.749	GENOMAD.182236.VP	1.204E-05	48	1246
GCA_001583545.1#1#LNAV01000091_104 # 101854 # 102489 # 1 # ID=10_104;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.695	GENOMAD.140807.PC	6.250E-29	117	0
GCA_001583545.1#1#LNAV01000092_35 # 46865 # 47164 # -1 # ID=14_35;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.086922.CP	5.604E-25	100	0
GCA_001583545.1#1#LNAV01000047_40 # 37858 # 38382 # -1 # ID=3_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.029284.CC	8.887E-37	138	0
GCA_001583545.1#1#LNAV01000118_9 # 7889 # 9031 # 1 # ID=7_9;partial=00;start_type=TTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.190560.PC	1.048E-73	255	0
GCA_001583545.1#1#LNAV01000118_73 # 82831 # 84027 # -1 # ID=7_73;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.718	GENOMAD.167106.CP	2.355E-05	49	0
GCA_001583545.1#1#LNAV01000091_13 # 11480 # 12619 # -1 # ID=10_13;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.137023.CP	7.449E-52	191	0
GCA_001583545.1#1#LNAV01000091_45 # 39195 # 39836 # -1 # ID=10_45;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.151395.CP	1.079E-20	93	0
GCA_001583545.1#1#LNAV01000091_77 # 71753 # 72892 # -1 # ID=10_77;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.724	GENOMAD.036646.CC	7.231E-67	235	0
GCA_001583545.1#1#LNAV01000011_4 # 2103 # 3092 # -1 # ID=11_4;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.689	GENOMAD.124349.VV	1.755E-24	108	0
GCA_001583545.1#1#LNAV01000002_55 # 67050 # 68696 # 1 # ID=161_55;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.136630.CP	4.796E-104	351	0
GCA_001583545.1#1#LNAV01000012_13 # 10543 # 11994 # -1 # ID=163_13;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.153082.CP	4.618E-07	55	0
GCA_001583545.1#1#LNAV01000109_24 # 25504 # 27021 # 1 # ID=166_24;partial=00;start_type=GTG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.673	GENOMAD.153306.PC	1.859E-119	394	0
GCA_001583545.1#1#LNAV01000064_58 # 62161 # 62979 # 1 # ID=49_58;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.705	GENOMAD.146505.CP	3.465E-09	60	0
GCA_001583545.1#1#LNAV01000161_2 # 984 # 2000 # -1 # ID=59_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.628	GENOMAD.154005.CP	3.766E-107	350	0
GCA_001583545.1#1#LNAV01000145_37 # 39451 # 40638 # 1 # ID=64_37;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.712	GENOMAD.152417.CP	1.542E-43	167	0
GCA_001583545.1#1#LNAV01000108_1 # 129 # 1343 # 1 # ID=74_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.710	GENOMAD.182185.PV	5.337E-73	254	0
GCA_001583545.1#1#LNAV01000080_37 # 33332 # 34318 # -1 # ID=118_37;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.700	GENOMAD.161808.CP	3.280E-35	140	0
GCA_001583545.1#1#LNAV01000080_69 # 58435 # 59502 # 1 # ID=118_69;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.669	GENOMAD.196641.CP	5.703E-41	158	0
GCA_001583545.1#1#LNAV01000040_7 # 6853 # 7725 # 1 # ID=122_7;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.608	GENOMAD.124229.CP	2.656E-05	48	0
GCA_001583545.1#1#LNAV01000116_20 # 19653 # 20009 # 1 # ID=133_20;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.723	GENOMAD.190314.CP	2.856E-16	76	0
GCA_001583545.1#1#LNAV01000116_84 # 79702 # 80253 # 1 # ID=133_84;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.719	GENOMAD.210220.CP	1.505E-52	184	0
GCA_001583545.1#1#LNAV01000048_36 # 36583 # 36816 # -1 # ID=116_36;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.210543.PC	7.181E-28	107	0
GCA_001583545.1#1#LNAV01000048_100 # 130647 # 131006 # -1 # ID=116_100;partial=00;start_type=GTG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.700	GENOMAD.169648.VC	4.490E-20	87	0
GCA_001583545.1#1#LNAV01000080_74 # 64851 # 65288 # 1 # ID=118_74;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.719	GENOMAD.153737.CP	3.355E-04	42	0
GCA_001583545.1#1#LNAV01000040_12 # 11903 # 12904 # 1 # ID=122_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.616	GENOMAD.189801.CP	8.544E-33	133	0
GCA_001583545.1#1#LNAV01000047_56 # 53260 # 54102 # 1 # ID=3_56;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.722	GENOMAD.017746.CC	1.262E-153	481	0
GCA_001583545.1#1#LNAV01000047_88 # 85262 # 85870 # 1 # ID=3_88;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.744	GENOMAD.123886.CP	7.025E-96	310	0
GCA_001583545.1#1#LNAV01000118_57 # 65793 # 66476 # -1 # ID=7_57;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.709	GENOMAD.147081.CP	3.042E-05	47	0
GCA_001583545.1#1#LNAV01000091_93 # 88582 # 89604 # -1 # ID=10_93;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.052209.CC	1.522E-207	640	0
GCA_001583545.1#1#LNAV01000011_20 # 15447 # 16070 # 1 # ID=11_20;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.700	GENOMAD.146612.CP	5.161E-40	149	0
GCA_001583545.1#1#LNAV01000088_23 # 25862 # 26341 # -1 # ID=83_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.735	GENOMAD.160299.CP	2.090E-05	46	0
GCA_001583545.1#1#LNAV01000023_60 # 60508 # 61071 # -1 # ID=85_60;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.748	GENOMAD.147930.CP	3.600E-35	134	0
GCA_001583545.1#1#LNAV01000084_2 # 825 # 1178 # 1 # ID=86_2;partial=01;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.596	GENOMAD.062278.PP	1.535E-05	45	0
GCA_001583545.1#1#LNAV01000141_32 # 31009 # 33024 # 1 # ID=87_32;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.739	GENOMAD.108230.CP	8.971E-69	251	0
GCA_001583545.1#1#LNAV01000104_6 # 5917 # 6975 # -1 # ID=88_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.765	GENOMAD.192471.PC	2.566E-22	102	0
GCA_001583545.1#1#LNAV01000164_30 # 28047 # 28715 # -1 # ID=93_30;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.720	GENOMAD.189226.PC	2.451E-65	223	0
GCA_001583545.1#1#LNAV01000114_10 # 7487 # 8239 # -1 # ID=96_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.726	GENOMAD.210020.PC	8.125E-05	46	0
GCA_001583545.1#1#LNAV01000123_16 # 15433 # 15882 # -1 # ID=45_16;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.196374.CP	5.007E-32	123	0
GCA_001583545.1#1#LNAV01000028_29 # 27392 # 28957 # -1 # ID=46_29;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.708	GENOMAD.159937.CP	1.838E-09	63	0
GCA_001583545.1#1#LNAV01000064_47 # 48718 # 50988 # 1 # ID=49_47;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.145921.CP	2.996E-51	199	0
